	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
cortical actin cytoskeleton (GO:0030864)	0.553064275037369	0.629370629370629	0.612352168199737	0.987281399046105	0.668061366806137	0.995203836930456	1	0.0888888888888889	0.501492537313433	0.241551939924906	0.369047619047619	0.960616438356164	0.185082872928177	0.698924731182796	0.114838709677419	0.946058091286307	0.0140845070422535	0.420224719101124	0.45253164556962	0.991614255765199	0.284122562674095	0.392550143266476	0.0734463276836158	0.644518272425249	0.638838475499093	0.502439024390244	0.764199655765921	0.0209059233449477	0.0460526315789474	0.242214532871972	0.590395480225989	0.0816568047337278	0.476839237057221	0.417197452229299	0.971935007385524	0.892086330935252	0.275862068965517	0.542735042735043	0.994525547445255	0.906666666666667	1	0.931484502446982	0.279549718574109	0.0124843945068664	0.168758716875872	0.15625	0.656290531776913	0.32185628742515	0.923948220064725	0.342151675485009	0.417582417582418	0.302040816326531	0.686472819216182	0.0453125	0.472924187725632	0.0665813060179257	0.671428571428571	0.634328358208955	0.956666666666667	0.100820633059789	0.764135702746365	0.927893738140417	0.987377279102384
catenin complex (GO:0016342)	0.25181598062954	0.458477508650519	0.405367231638418	0.201005025125628	0.838757396449704	0.300884955752212	0.300884955752212	0.607655502392344	0.759055118110236	0.250673854447439	0.72936660268714	0.752913752913753	0.897014925373134	0.724014336917563	0.527156549520767	0.10762331838565	0.652892561983471	0.229601518026565	0.469798657718121	0.813121272365805	0.23327615780446	0.152298850574713	0.371345029239766	0.346031746031746	0.313883299798793	0.811570247933884	0.857142857142857	0.449742268041237	0.0902612826603325	0.0494505494505494	0.422145328719723	0.350393700787402	0.540342298288509	0.0189328743545611	0.690140845070423	0.409883720930233	0.48018648018648	0.842835130970724	0.804878048780488	0.591876208897485	0.100763358778626	0.7975	0.159309021113244	0.94774011299435	0.187861271676301	0.636363636363636	0.120738636363636	0.827974276527331	0.0414634146341463	0.859090909090909	0.544525547445255	0.710629921259842	0.577291381668947	0.0340136054421769	0.553333333333333	0.575966850828729	0.065015479876161	0.0441176470588235	0.126146788990826	0.44532279314888	0.574209245742092	0.223062381852552	0.868381240544629
phagocytic vesicle (GO:0045335)	0.908474576271186	0.758677685950413	1	0.619883040935672	0.0337552742616034	0.78125	0.583333333333333	0.963455149501661	0.995792426367461	1	0.994208494208494	0.914285714285714	0.395045632333768	0.329207920792079	0.963636363636364	0.951507208387942	0.643884892086331	0.697080291970803	0.00304878048780488	0.00211416490486258	0.00719424460431655	0.18503937007874	0.983870967741935	0.573509933774834	0.997772828507795	0.468118195956454	0.779487179487179	0.506329113924051	0.00271739130434783	0.0738255033557047	0.0015220700152207	0.141592920353982	0.0028735632183908	1	1	0.182879377431907	0.747235387045814	0.00390625	0.697841726618705	0.0685185185185185	0.524699599465955	0.220994475138122	0.5	0.154362416107383	0.0568783068783069	0.0491803278688525	0.248447204968944	1	0.0608424336973479	0.757869249394673	0.00253807106598985	0.582706766917293	0.0144578313253012	0.00750750750750751	0.750283768444949	0.992814371257485	0.270588235294118	0.00471142520612485	0.0954773869346734	0.00892857142857143	0.209375	0.0206378986866792	0.706185567010309
SWI/SNF complex (GO:0016514)	0.393120393120393	0.255357142857143	0.289017341040462	0.211981566820276	0.868852459016393	0.943396226415094	0.225247524752475	0.559493670886076	0.165551839464883	0.065625	0.950310559006211	0.531868131868132	1	0.92962962962963	0.988603988603989	0.3104	0.381107491856678	0.810989010989011	0.425233644859813	0.901437371663244	1	0.965116279069767	0.498740554156171	0.980295566502463	0.998003992015968	0.510843373493976	0.778745644599303	0.282142857142857	0.708423326133909	0.264957264957265	0.973856209150327	0.993569131832797	0.394106813996317	0.83411214953271	0.989847715736041	0.204851752021563	1	0.716393442622951	0.326923076923077	0.90188679245283	0.834405144694534	0.88785046728972	0.327485380116959	0.725663716814159	0.304582210242588	0.956381260096931	0.647761194029851	0.98989898989899	0.990929705215419	0.253623188405797	0.867532467532467	0.862823061630219	0.186335403726708	0.252189141856392	0.191419141914191	0.963800904977376	0.517520215633423	0.806153846153846	0.99820788530466	0.996428571428571	0.915555555555556	0.495798319327731	0.903814262023217
endoplasmic reticulum exit site (GO:0070971)	0.59552495697074	0.789351851851852	0.124269005847953	0.0362694300518135	0.975572519083969	0.386255924170616	0.5765625	0.0821018062397373	0.145135566188198	0.049469964664311	0.622916666666667	0.421238938053097	0.192604006163328	0.227027027027027	0.483162518301611	0.889387144992526	0.605263157894737	0.224101479915433	0.712121212121212	0.264	0.522413793103448	0.426073131955485	0.696062992125984	0.997361477572559	0.11003861003861	0.897133220910624	0.198630136986301	0.271637816245007	0.491319444444444	0.966457023060797	0.903225806451613	0.48	0.964454976303318	0.419130434782609	0.797805642633229	0.11937984496124	0.688266199649737	0.485133020344288	0.4765625	0.200371057513915	0.657060518731988	0.488095238095238	0.465779467680608	0.489082969432314	0.677777777777778	0.790880503144654	0.651006711409396	0.612732095490716	0.144781144781145	0.727069351230425	0.13215859030837	0.582352941176471	0.896011396011396	0.435406698564593	0.665294924554184	0.0512091038406828	0.0442477876106195	0.612587412587413	0.343205574912892	0.946737683089214	0.815850815850816	0.655893536121673	0.97933227344992
endosomal part (GO:0044440)	0.282115869017632	0.447183098591549	0.794979079497908	1	0.930091185410334	0.270089285714286	0.989505247376312	0.991869918699187	0.826984126984127	0.944444444444444	0.756701030927835	0.993055555555556	0.977544910179641	0.555045871559633	0.784313725490196	0.156482861400894	0.985155195681511	1	0.892156862745098	0.342799188640974	0.114671163575042	0.766763848396501	0.534328358208955	0.66875	0.118126272912424	0.111658456486043	0.796728971962617	0.698630136986301	0.232445520581114	0.164044943820225	0.165829145728643	0.951111111111111	0.0151006711409396	0.983412322274882	0.948356807511737	0.989247311827957	0.992957746478873	0.232142857142857	0.994174757281553	0.0938697318007663	0.279816513761468	1	0.586864406779661	0.136842105263158	0.26027397260274	0.792134831460674	0.0308219178082192	0.396774193548387	0.420783645655877	0.0833333333333333	0.128129602356406	0.264822134387352	0.124661246612466	0.595317725752508	0.265706806282723	0.4716459197787	1	0.607336956521739	0.119298245614035	0.446808510638298	0.6	0.748400852878465	0.56547619047619
mitochondrial small ribosomal subunit (GO:0005763)	0.551980198019802	0.736470588235294	0.186206896551724	0.0666666666666667	0.930513595166163	0.27313769751693	0.0662650602409639	0.987113402061856	0.00808625336927224	0.984496124031008	0.0399239543726236	0.306264501160093	0.0519877675840979	0.00453514739229025	0.00641025641025641	0.968842729970326	0.0855018587360595	0.701052631578947	1	0.737373737373737	1	0.406432748538012	0.702702702702703	1	0.996078431372549	0.0177664974619289	0.926701570680628	1	0.882453151618399	0.0626398210290828	0.271794871794872	1	0.0196078431372549	1	0.169398907103825	0.332361516034985	0.276346604215457	0.670731707317073	0.982490272373541	0.997942386831276	0.996974281391831	1	0.955128205128205	1	0.922636103151863	0.0385674931129477	0.88268156424581	0.885333333333333	1	0.958904109589041	0.818181818181818	0.987603305785124	0.226053639846743	0.932546374367622	0.895150720838794	0.338181818181818	0.744615384615385	0.648351648351648	0.662565905096661	0.966804979253112	0.00970873786407767	1	0.299694189602446
microvillus (GO:0005902)	0.903076923076923	0.872641509433962	0.134510869565217	0.897560975609756	0.924177396280401	0.641739130434783	0.853846153846154	0.308781869688385	0.958778625954198	0.355414012738853	0.96	0.99304347826087	0.183356840620592	0.585840707964602	0.191432396251673	0.48936170212766	0.00522193211488251	0.865168539325843	0.779220779220779	0.95047619047619	0.350906095551895	0.372262773722628	0.958395245170877	0.943768996960486	0.282051282051282	0.662828947368421	0.231034482758621	0.532699167657551	0.507425742574257	0.0316901408450704	0.0801282051282051	0.209417596034696	0.0158730158730159	0.159128978224456	0.61631419939577	0.461059190031153	0.87710843373494	0.200617283950617	0.671772428884026	0.441176470588235	0.305916305916306	0.662420382165605	0.770065075921909	0.552835051546392	0.5	0.458874458874459	0.678812415654521	0.291233283803863	0.448453608247423	0.420454545454545	0.0430555555555556	0.15678776290631	0.266318537859008	0.0600649350649351	0.281862745098039	0.394666666666667	0.682539682539683	0.0408970976253298	0.492424242424242	0.321601941747573	0.736318407960199	0.547892720306513	0.143061516452074
U12-type spliceosomal complex (GO:0005689)	0.96039603960396	0.997647058823529	0.506896551724138	0.0683333333333333	0.429003021148036	0.945823927765237	0.512048192771084	1	0.134770889487871	0.934108527131783	0.157794676806084	0.0928074245939675	0.100917431192661	0.0385487528344671	0.0352564102564103	0.390243902439024	0.00743494423791822	0.280834914611006	0.688333333333333	0.305719921104536	0.933104631217839	0.347953216374269	0.980480480480481	0.998420221169036	0.998039215686275	0.230964467005076	0.773123909249564	0.758928571428571	0.99488926746167	0.0782997762863535	0.582905982905983	0.98744769874477	1	0.997601918465228	0.886792452830189	0.973760932944606	0.400468384074941	0.981707317073171	0.990272373540856	0.976744186046512	0.542521994134897	0.592039800995025	0.997863247863248	0.994405594405594	0.997134670487106	0.998435054773083	0.682960893854749	0.993620414673046	0.997560975609756	0.975177304964539	1	1	0.898785425101215	0.936430317848411	0.269986893840105	1	0.972307692307692	0.142857142857143	1	0.145228215767635	0.953883495145631	0.823970037453184	0.874617737003058
coated vesicle (GO:0030135)	0.942307692307692	0.961165048543689	0.704761904761905	0.961300309597523	0.186311787072243	0.912220309810671	0.828060522696011	0.997088791848617	1	1	0.97979797979798	0.998336106489185	0.357446808510638	0.144607843137255	0.92817679558011	0.200260078023407	1	0.912962962962963	0.909356725146199	0.995670995670996	0.92330383480826	0.932384341637011	0.339622641509434	1	0.32258064516129	0.991935483870968	0.406779661016949	1	0.267379679144385	0.763793103448276	0.218798151001541	0.984615384615385	0.148648648648649	1	1	0.024822695035461	0.891472868217054	0.182795698924731	1	0.467289719626168	0.998626373626374	0.268817204301075	0.993464052287582	0.834285714285714	0.772727272727273	0.509727626459144	0.272222222222222	0.976510067114094	0.851097178683386	0.625287356321839	0.346560846560847	0.992337164750958	1	0.208398133748056	1	0.988902589395808	0.551971326164875	0.984223300970874	0.816360601001669	0.316666666666667	0.980926430517711	0.579710144927536	0.755434782608696
nucleolar part (GO:0044452)	0.991902834008097	0.998473282442748	0.998873873873874	0.262341325811001	1	1	1	0.700787401574803	1	0.997847147470398	0.97940074906367	1	0.694805194805195	0.699468085106383	0.867469879518072	1	1	1	0.671698113207547	0.997867803837953	0.229419703103914	0.993939393939394	1	0.826568265682657	1	0.755960729312763	1	1	0.129337539432177	0.997701149425287	0.991620111731844	0.965767634854772	0.396694214876033	1	1	1	1	0.816666666666667	0.612612612612613	1	1	1	1	1	1	1	0.92258064516129	1	1	1	1	0.994318181818182	0.0297029702970297	1	1	0.780952380952381	0.997542997542998	0.734341252699784	1	1	1	0.837127845884413	1
nuclear heterochromatin (GO:0005720)	0.731884057971015	0.937722419928826	0.995426829268293	0.952879581151832	0.767313019390582	0.983451536643026	0.792176039119804	0.963815789473684	0.902255639097744	0.972560975609756	0.942196531791908	1	0.823033707865168	0.449462365591398	0.363636363636364	0.881493506493506	0.980263157894737	0.552434456928839	0.5807962529274	0.666666666666667	1	0.42713567839196	0.704370179948586	0.981636060100167	0.30060120240481	0.991273996509599	1	1	0.225446428571429	0.853932584269663	0.351005484460695	1	0.973684210526316	1	0.995016611295681	0.163538873994638	0.991181657848324	0.195372750642674	0.673545966228893	0.99812030075188	1	0.822014051522248	0.278225806451613	0.955182072829132	0.96984126984127	0.607427055702918	0.991071428571429	0.791118421052632	0.749430523917995	0.763796909492274	0.762128325508607	0.935222672064777	0.651090342679128	0.57968476357268	0.917378917378917	0.240853658536585	0.323369565217391	0.556379821958457	0.74468085106383	0.129963898916967	0.834519572953737	0.951374207188161	0.996638655462185
cortical cytoskeleton (GO:0030863)	0.75186846038864	0.988372093023256	0.883817427385892	0.647058823529412	0.292887029288703	0.599520383693046	0.978260869565217	0.42962962962963	0.346268656716418	0.584480600750939	0.58531746031746	0.474315068493151	0.24171270718232	0.637992831541219	0.104516129032258	0.688796680497925	0.0166453265044814	0.825852782764811	0.60126582278481	1	0.412256267409471	0.595988538681948	0.132768361581921	0.770764119601329	0.266787658802178	0.777235772357724	0.846815834767642	0.0487804878048781	0.105263157894737	0.283737024221453	0.805555555555556	0.050887573964497	0.226158038147139	0.476114649681529	0.97341211225997	0.90228013029316	0.293924466338259	0.270655270655271	0.665198237885463	0.0622222222222222	1	0.931484502446982	0.135084427767355	0.0149812734082397	0.845188284518828	0.164772727272727	0.569390402075227	0.218562874251497	0.8125	0.617283950617284	0.615384615384615	0.13265306122449	0.801517067003793	0.1265625	0.433212996389892	0.0512163892445583	0.738571428571429	0.980099502487562	0.980099502487562	0.0855803048065651	0.631663974151858	0.612903225806452	0.920415224913495
calcium channel complex (GO:0034704)	0.268585131894484	0.706293706293706	0.837133550488599	0.92560553633218	0.221052631578947	0.974477958236659	0.922600619195046	0.853181076672104	0.657754010695187	0.831737346101231	0.568507157464213	0.609375	0.762121212121212	1	0.392185238784371	0.362297496318115	0.349514563106796	0.872068230277185	0.886440677966102	0.488	0.903846153846154	1	0.463901689708141	0.804749340369393	0.590361445783133	0.80327868852459	0.421686746987952	0.399736147757256	0.543889845094664	0.82051282051282	0.700680272108844	0.991803278688525	0.644230769230769	0.963793103448276	0.358346094946401	0.968023255813954	0.393414211438475	0.25077399380805	0.372188139059305	0.825	0.69242658423493	0.602693602693603	0.917184265010352	0.41522491349481	0.384735202492212	0.800618238021638	0.744650499286733	0.146596858638743	0.339759036144578	0.996415770609319	0.997063142437592	0.611111111111111	0.820979020979021	0.279863481228669	0.470119521912351	0.993006993006993	0.7627365356623	0.223443223443223	0.989528795811518	0.422721268163805	0.436320754716981	0.988549618320611	1
U2-type prespliceosome (GO:0071004)	0.955082742316785	0.987544483985765	0.961538461538462	0.260204081632653	0.507082152974504	0.786697247706422	0.63265306122449	0.99016393442623	0.22979797979798	0.823728813559322	0.97741273100616	0.14123006833713	0.385674931129477	0.995584988962472	0.473053892215569	0.422764227642276	0.0429042904290429	0.990421455938697	0.923875432525952	0.434285714285714	0.991379310344828	0.944983818770227	0.898630136986301	0.971204188481675	0.995926680244399	0.0951219512195122	0.470790378006873	0.980314960629921	1	1	0.994545454545455	0.881944444444444	0.696335078534031	0.990453460620525	0.581059390048154	1	0.990675990675991	0.997326203208556	0.497120921305182	0.71218487394958	0.241279069767442	0.625298329355609	1	0.99702380952381	0.493261455525606	0.417322834645669	0.298529411764706	0.92764857881137	0.954305799648506	0.732456140350877	0.494413407821229	0.704950495049505	0.996710526315789	0.563926940639269	0.905405405405405	1	0.480555555555556	0.713355048859935	0.775510204081633	0.59622641509434	0.996434937611408	0.657794676806084	0.951282051282051
trans-Golgi network (GO:0005802)	1	0.981510015408321	1	1	0.260869565217391	0.998327759197324	1	1	1	1	0.985169491525424	1	0.949367088607595	1	0.896995708154506	0.514084507042254	0.845070422535211	0.996533795493934	0.0692307692307692	0.058695652173913	0.62483660130719	0.992990654205608	1	1	0.0923423423423423	0.757201646090535	0.929797191887676	1	0.362745098039216	0.925407925407925	0.811554332874828	0.998974358974359	0.907529722589168	1	1	0.310185185185185	0.984848484848485	0.0434782608695652	1	0.192579505300353	0.998737373737374	1	1	1	0.924794359576968	0.916666666666667	0.984615384615385	1	1	0.859259259259259	0.923250564334086	0.911111111111111	0.996756756756757	0.696765498652291	1	0.887640449438202	0.447513812154696	1	0.990990990990991	0.344827586206897	0.31095406360424	1	0.867549668874172
Golgi stack (GO:0005795)	0.97877358490566	1	0.993311036789298	1	0.551515151515152	0.997711670480549	0.997183098591549	0.99837925445705	0.898123324396783	1	0.915547024952015	0.998263888888889	0.673529411764706	0.337807606263982	0.996742671009772	0.98377581120944	1	1	0.800486618004866	0.69939879759519	0.913117546848382	0.558333333333333	0.831428571428571	1	0.427991886409736	0.383084577114428	0.786697247706422	0.572649572649573	0.974056603773585	0.163716814159292	0.933450087565674	0.805555555555556	0.988135593220339	0.0542452830188679	1	1	1	0.504297994269341	0.976653696498054	0.028735632183908	0.898255813953488	0.987562189054726	0.609958506224066	0.912162162162162	0.476117103235747	0.27887323943662	0.150170648464164	0.993548387096774	0.772839506172839	0.319727891156463	0.247422680412371	0.651162790697674	0.534916201117318	0.909547738693467	0.688172043010753	1	0.711370262390671	0.83983286908078	0.263620386643234	0.0294117647058824	1	0.994350282485876	1
vacuole (GO:0005773)	0.984939759036145	1	1	0.916897506925208	0.211895910780669	0.690866510538642	1	0.866071428571429	0.0664556962025316	0.594444444444444	1	1	0.981203007518797	0.993127147766323	0.98989898989899	0.827077747989276	0.834567901234568	0.993449781659389	0.146892655367232	0.0356394129979036	1	0.223776223776224	0.998607242339833	0.905594405594406	1	1	0.990498812351544	0.366071428571429	0.880636604774536	1	0.990654205607477	0.310810810810811	0.918083462132921	0.436817472698908	0.911337209302326	1	0.845144356955381	0.110726643598616	1	1	0.697594501718213	0.859375	0.408088235294118	0.985436893203884	1	1	0.848069738480697	1	0.802547770700637	0.0779816513761468	0.792452830188679	0.951923076923077	0.922305764411028	0.572602739726027	0.6	0.994845360824742	0.870036101083033	1	1	0.964285714285714	1	0.716450216450216	1
