	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Complement cascade Homo sapiens R-HSA-166658	-0.99120081663259	-1.55480295764512	-1.17726535675563	1.12972258964612	-1.61257368018548	-0.924209710614662	-1.19780544955629	1.51761440131641	-1.37544927733397	1.2035075247769	-1.89343466393146	-0.928645225198063	-1.35015355216957	-1.48312264085145	1.07167190864511	1.64386575521633	-0.97523027427592	-1.54681747883094	1.37757786171091	1.75801078398085	-1.88275067069306	1.68755287828924	1.44021081575643	2.02297321201523	-1.49394838814884	1.01711361589139	1.6151666123116	-0.729781705150521	2.32012242531667	-1.57266973687495	-1.78694858185838	1.56132259876185	1.81653543375228	-1.42203411265553	1.79346014199336	-1.44213290664947	-1.61174378306932	1.54192768264917	1.11895321860174	-2.19236700724128	-1.37305317525868	1.8823542112849	1.58067590614822	1.47741346363472	-1.18511804174527	-1.33386219013695	-1.99898337559829	-2.11456442130689	-1.30590683047348	1.29789974323561	1.75727081996418	1.33343320039113	-1.37915388968197	-1.84924891443608	-1.77174171929702	1.66268638402384	0.862056984350675	1.62374550764668	-1.20389540328928	1.37455660997691	2.38676413704706	-1.00189005360941	1.08482268027488
Binding and Uptake of Ligands by Scavenger Receptors Homo sapiens R-HSA-2173782	1.5797595195561	-1.95898925231102	-1.56907150189488	-1.1540039713071	-1.41851588219076	-1.16815848576941	-1.29543730576765	1.60366874266178	-1.07483121553297	1.23465390623924	-1.63107514054934	0.938599290896541	-1.12645092146418	-1.84029318353224	-0.741283050862109	2.0991370178832	-1.30245950593411	-1.82215060262495	-0.89427932053634	1.15838289617327	-1.48055841483645	2.01209968734885	1.14729350406855	1.91557601548302	1.56850770826735	0.955518522804252	1.29039756488453	1.13801493406661	2.05241849828981	-1.19915185302408	-2.10597494006872	1.59515319322146	1.14498582722749	-1.25897017352549	1.35604802410713	-1.41131731320463	-1.36359754179353	1.48945821553543	-1.20496355898075	-2.00035169568165	-1.56660949818894	2.14646242066795	1.73119511462501	1.7235564234405	-1.10401402979718	-0.942300876820026	-2.12241694025286	-2.15236700174065	1.10987055071093	1.67967524603076	1.78534680217216	1.43012189701508	-1.62224737857716	-1.86129744587575	-1.89804136094303	1.17669731135789	-1.62177811674454	1.34538929199715	-1.04663746437394	1.16027009483035	2.19064713329209	1.45121106633894	-0.960464435239539
Scavenging of heme from plasma Homo sapiens R-HSA-2168880	-1.0489722358684	-1.97333073137087	-1.74621477298603	-1.09835255339866	-1.88968176422767	-1.46759765857267	-1.55345740022313	2.03456495219053	0.950191776555501	1.18670435208418	-1.91556500077023	-0.951873867740755	-1.21712993228012	-1.60021027658722	-1.04052039400613	2.05329595182794	-1.23113655290377	-1.77027453892423	1.10245784297722	1.13996801067828	-1.58947813681527	2.17458652371088	1.25297188544384	2.01321902626267	1.19247643624982	-0.982077093721613	1.76837065061772	-0.803939500392968	1.99251763834476	-1.59450747205055	-1.96440166979631	1.48366289096035	1.21252958614941	-1.99662045348619	1.42748827454539	-1.86888625466362	-1.55348576210869	0.757824081280359	-1.0184837501859	-2.17150233962045	-1.53454782428949	2.19208936393603	1.85526508200247	1.8284172202483	-1.13577138905667	-1.4112669675627	-2.1276822500365	-2.18921945372732	-0.903473761694842	1.61722195146048	1.86720883536584	1.18872450664441	-1.85254811552106	-1.62570067121864	-1.86808124534397	1.19965236429108	-1.0688310917059	1.25261941525484	1.33916017461699	1.32874062370202	2.29018889186373	1.69109811578975	1.1071836058353
FCERI mediated Ca+2 mobilization Homo sapiens R-HSA-2871809	-0.750240447353004	-1.71865228931999	-1.58971034306982	0.834854945942028	-1.74443940027909	-1.26838037180675	-1.09727356131212	1.37116798596633	-1.21904179136888	1.0287035881822	-2.05148438786799	1.22488364624073	-1.33806313913209	-1.38737757976504	-0.641555472909349	1.61311625432731	-0.810000678552861	-1.4668717042511	1.56920670910786	1.63862477490698	-1.60391112255126	1.77416805748838	1.21305902492395	2.04813178285363	-0.930540989333519	0.825973295560221	1.6825582902346	-0.697753910172358	2.20913016636987	-1.01778109360561	-1.83323871344155	1.40848298589434	1.73486199528349	-1.56640950648215	1.50273023374599	-1.72423019604785	-1.76392739248056	1.27156582727102	0.997095461249172	-2.07574614538256	-1.5036008021202	2.01814822401555	1.52542010385465	1.49225011196999	-1.40753094017562	-1.3734520639897	-2.17027482897295	-2.30233368795939	0.844702275980503	-0.879566013105116	1.61825773381024	1.06764618354459	-1.40559975488773	-1.07426128055415	-1.60971590245105	1.66162612886603	0.688259657074701	1.39947139303918	-0.80613458971296	1.60251374946686	2.3106164961987	0.985853504473395	0.934511981283863
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell Homo sapiens R-HSA-198933	1.3862778884707	-1.77788077814653	-1.14636963157492	1.97932671976508	-2.03892624015224	-1.16579484192162	-0.940809129719651	-0.931931432800365	0.894535365721042	1.09124793528138	-1.90822366091133	-1.3218599657456	-1.70667148879367	-1.88626908201404	-1.10650325389329	1.64113605325058	-1.25073588610394	-1.6174459593169	2.29349136957537	2.07118296047456	-2.42902318877961	1.44948761194072	1.04192020217777	2.27306539503508	-0.98457047492698	1.46990338078552	1.44903127932472	-0.64913942486109	2.73386586846297	-1.87891209607447	-2.26916722214043	1.87520723307606	2.35609439752531	1.03129408773093	0.970538174572754	-1.16884571038163	-1.47582162249054	2.13529653422995	0.89352473315498	-2.34793678828236	-1.8665407169099	-0.971834140943543	-1.19773234330851	-1.4374308917516	-1.93868536670674	1.32315651561051	-1.40455535166314	-1.36214854717381	-1.62509794107791	-1.05209329271842	2.03291722929563	1.15172649724971	1.73616132740182	-1.66787284486923	-1.94263965119022	1.4788607026811	1.01013674302058	2.09529290897224	-1.60981172432523	2.15671291482205	2.02177539422859	-1.89592931110416	1.32411422180217
CD22 mediated BCR regulation Homo sapiens R-HSA-5690714	1.59970227931281	-1.68943251080337	-1.54388332938951	-0.790934395989796	-1.92923954866002	-1.60562154885698	-1.18840859422362	1.57207273781319	-1.91654333387444	-1.06555767748032	-1.98272280405858	1.56752476916449	-1.63718962510033	-1.10497729028146	1.30836636394121	1.76082344175323	-0.887607824613818	-1.3299718736841	1.31329208651294	2.07607469086691	-1.54194170014942	2.0756710252508	1.43603053837642	1.93993399460693	-1.55659021721616	1.19306276410135	1.66170804021945	0.835289124359016	2.22218470600503	0.944188982336765	-1.79667761077069	1.7756458759963	1.66523726137644	1.1594003516333	1.71716842171082	-1.65843508878296	-1.64484925242725	1.01675597668675	1.01949677568943	-2.02414434583796	-1.10299411186094	1.50402314286836	1.48128641498963	1.63871911553224	-1.68604549264224	-1.31409868205177	-2.01454540195949	-2.03753110839934	1.10046946163187	-1.25247840531451	1.75359531864888	0.973429518749393	-1.72771461847491	-1.71582132443567	-1.8508251529548	1.80525349943928	0.808431985498966	1.90519271137857	1.6579681930086	2.15321142440543	2.05564444744286	1.42527473280373	1.56737196706833
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers Homo sapiens R-HSA-983695	0.910629339829422	-1.6669332054891	-1.55505310348311	0.993423189067287	-1.91632308629344	-1.50505220036121	-1.20367326696203	1.20986791191473	-1.68413161920428	-0.913451865774339	-1.98257446100393	1.2158200748251	-1.62853520849326	-1.08641429106565	-0.749408205411776	1.53442849873593	-0.835129612313742	-0.90150403019597	1.18412102561592	1.98038757155584	-1.63579316117804	1.71031620203882	1.20305766209732	1.8033002185761	-1.47472677905449	1.21116294686479	1.73951674567254	0.715854263396829	2.2249267530269	-0.823807681549393	-1.77243070093364	1.57655444235694	1.64644358267513	1.20387827599663	1.5881099359177	-1.40794794228698	-1.56349589587113	1.37432976236206	0.938501473900047	-2.06260639344786	-1.32876287483957	1.37391608955887	1.31988236680859	1.38938492262707	-1.48442998683008	-1.09374078254994	-2.12357577771373	-2.02698437470046	-0.708659110814034	-1.02958783361074	1.80738459256057	0.790620152783626	-1.17813435008175	-1.48367989061075	-1.64333960845376	1.58680864864547	0.816529573290962	1.85560403644478	0.902591797487218	1.85592068535414	2.27177549279328	1.06049289161332	1.52037862506145
Regulation of Complement cascade Homo sapiens R-HSA-977606	-0.831794594666619	-0.769040209869346	1.2296645394157	0.816458908395461	-0.9732046966422	1.13097516317424	0.719070183542244	0.93474177991073	-0.966078296560522	1.37450314772643	-0.923918480290326	-1.0957306513289	-0.878986590924674	-0.967707400918719	-0.983653566641068	0.956126821514486	1.04609582350116	-0.889351040435543	0.953693573175523	1.4790902594445	-1.58702890954077	-0.804964893969166	1.23450738156577	1.42981846402976	-1.35978092041866	1.17222703474828	1.18855680448963	-0.697377410334842	1.4207271869932	-1.31790866695144	-1.25298064010377	0.973918975147769	1.816860245381	0.794524023740973	0.873033884802509	-0.880226364685264	-0.862049235520992	1.68193697586835	-0.690916027869366	-1.71956967461579	-1.01757138531535	-1.20564165638204	-0.845478558340299	-0.971914715705903	-1.01638914824297	0.982240580670375	1.2619219167807	0.892890955266632	-1.17802692855842	1.55848285959481	1.58846907507951	-0.78978132188985	1.04161274813841	-1.65321188462142	-1.35094352510382	0.641626327695909	1.15520756004375	1.66194273038548	-1.46976645458745	-0.797114072727727	1.36945826865176	-1.3786403741212	-0.699170685451048
Metabolism of Angiotensinogen to Angiotensins Homo sapiens R-HSA-2022377	1.3775055581563	-1.21974511311581	-0.789678492870636	1.19670800319035	0.931521037970392	1.08267621206065	-1.46273972823562	0.881314446163248	-1.56312932505595	0.836177184617093	0.921003460445438	0.776285134050393	0.838346301953027	-1.61319638599341	-0.830416883930125	1.32384435215838	-0.68710011968892	-1.11790676635963	1.6868770493001	1.10142010071061	-0.943751096151436	1.48566895086668	-1.3630519466725	1.06199150050874	1.058616607709	1.06231419414446	0.832821344059165	-0.726759579119269	0.988883984363919	-1.60689447735232	-1.537680008878	1.66213356010267	0.9911535807431	0.705192220264104	-0.697417926593591	1.03890111345418	0.99307575525177	1.54622903653874	0.82532316217646	-1.35178339022187	-1.37149847814925	0.699525410177514	0.92073473290543	-1.11887660917058	-1.31237865895436	1.2621960684013	0.766387212285312	1.10947730518395	-1.23915757981166	1.3071101597959	1.49623198224265	-1.01398006722723	1.5920356085012	-1.43523291897277	-1.19528876365012	1.10090766656433	-1.4206078730924	1.22460054461811	-1.34692574473572	1.22997393114668	0.768620985897992	-1.15066378711245	-1.41940317884858
Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs) Homo sapiens R-HSA-381426	-0.84392148215916	-0.877760946563788	-0.933138722582209	-0.687858896023217	1.27600897257026	0.957383881714999	1.2969061191294	-0.73708052084833	-0.925871352677998	1.03971769604776	1.29479255209843	1.28045262040394	1.04726605864557	-1.28606883786178	-0.942120092585656	1.47036062564794	-1.61611247341195	-1.23548105953093	-0.79011142030867	-1.63867582255032	-1.01027500029711	0.960017580206322	1.16510872004831	0.975467205378979	1.32814299363867	1.11016992077561	-1.2850249796445	-0.686129607560821	1.36034209212122	0.920984279253668	-1.24203639690838	-0.833637906732632	-0.942237641813116	0.94859651743135	1.36179811743762	1.00591330472033	0.789589104451817	1.58773121140956	-0.922739852396519	1.39419741524582	-1.44577443712129	1.1165575946157	1.24452295877667	0.85837818726096	-1.1112331365658	1.1349859777497	-1.19569548079166	-1.04811958004845	-0.815105851232214	1.2680998099435	1.09607062486771	0.918826173235779	0.672973359176216	-1.44502868435205	-1.22496090143871	0.959910778260588	-1.53991805924079	-1.0035165051247	-0.839098395827513	-0.93301634336347	-0.979932164681257	0.816147523294537	-1.55772810795187
Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1) Homo sapiens R-HSA-381771	0.734267769148348	1.19707948366534	-0.812259141371348	-1.4070733510865	-1.45484572673834	-0.749949778181865	1.41786380150852	-1.09410644226711	1.417379811212	0.662192326766281	-1.47506280967418	0.876327292025484	1.1285880758122	0.690382278408742	-0.740842685441754	1.66791110609282	1.23942474578585	-0.73018573148189	0.871796005680921	0.609841953921215	-1.21242879135332	-0.645967733283175	-0.501066582462089	0.952768387732045	-0.764267226652842	-0.761571912331789	1.28830432914945	-0.837116129839794	0.701435289243675	-1.05736271381359	0.583763949438926	1.38733468297566	-0.723063538720712	-1.27402296455333	-0.933672013021363	1.31757444256801	-0.673874889015981	-0.514788711453492	1.13035748207644	0.950925870088593	1.57223930043127	-0.796257070511075	0.869618455162925	-1.32010808882745	-0.962791184272432	-0.673996649767947	0.84586486884759	-1.23645489813363	-0.766478407509606	1.28407835285961	-1.22572789663474	1.14709700195588	1.54752180057577	-1.50011557046253	-0.655891705510563	-1.23498506765001	-1.27192153973693	1.1250772681647	0.762400138049148	1.26139282904529	0.967102601140729	-0.933064544782896	-1.14168767190463
Incretin synthesis, secretion, and inactivation Homo sapiens R-HSA-400508	0.833590102004027	1.2406697473521	0.676248344925379	-1.20500995451539	-1.55238765519383	-0.741403129323853	1.53996935375471	-1.15932452911521	1.30309862530976	0.798568168958971	-1.44661984014047	1.08515210741764	0.921112347823921	1.01695698800985	-0.810639412769238	1.54004560511111	1.32595444546445	-1.00070121343215	1.08556955686873	-0.836942061795089	-0.965466958468576	0.612516525458237	-0.861154016195804	1.03107116664218	-0.801053480892416	-0.769916144759826	1.32590523900157	-0.839604739215734	0.708973023549107	-1.04419747969341	0.914117932497494	1.4496865122775	-0.715027138305071	-1.32254991284549	-1.11334569277382	1.33625675008278	-0.662259667984517	-0.653030891982642	1.04763677719377	0.906335949536855	1.28032602434272	-0.783439296920039	1.07808103854819	-1.43023172597684	-0.829187033325097	-0.680658315874063	0.957478143359451	-1.27488639432682	-0.778959666602124	0.979661437157061	-1.18182395276208	1.12195502545544	1.45988319755013	-1.47060733945048	-0.717036504576145	-1.57930001714425	-1.22899674682415	1.00565961041221	0.734132079139607	1.12582799172155	0.938459546378767	-0.923581406904042	-1.20953248613622
Synthesis, secretion, and deacylation of Ghrelin Homo sapiens R-HSA-422085	1.59048079351556	-1.11440166069234	-0.743337167825415	0.533957127138201	-1.39513169474595	0.788995830668436	1.07149102342049	1.28285392797643	-1.4870896281313	-1.07499269185637	-1.41557100339268	1.13070694354457	0.641974642601085	-0.65126891996865	0.741625875440324	1.50922287362995	-0.962519671848295	-1.67384243162507	1.27262001410253	-0.994927899675217	-1.22712527712625	1.63363966046498	-0.841946042390922	0.830427335522102	0.495733612712624	1.12501972011474	1.2161757902517	1.32651215631888	1.41100362052238	-1.38790194332739	-1.12314412567138	1.24510590809497	0.895297649902696	-1.22966289029623	-0.729305342224089	-0.843658413196698	-0.759411719437258	1.11506517474572	-0.884588519781656	0.601684325877701	1.18033515014912	0.777697473762007	-1.0645950607864	-1.61981103972954	-0.872085604845267	1.7339011391415	1.17254897412182	0.839270329614822	-1.53177887634976	1.37802328403898	1.1657058197429	-1.1382536801954	0.783234091344695	-1.44542583453871	1.06836005433223	-0.564316084621269	-1.48612654862607	1.11343837823944	-1.42205816320868	1.28573770986118	0.664092417894835	-1.80095562638174	-0.956128704611908
Peptide hormone metabolism Homo sapiens R-HSA-2980736	1.07405132156624	-1.00198196889555	-0.927172298028585	-1.15807461244809	-0.857006657181111	-0.844075954097815	-0.942065986085205	-0.925502526894818	-0.977891705604769	0.726765385103383	-1.02097274628563	1.22971068505911	-0.838353844862499	0.87551775234178	-0.776260373542751	1.59871854395229	-0.858167783418028	-1.53011298073568	1.53382368700904	0.892825865714287	-1.4344905735154	1.35271849291541	-0.885178370308507	0.868968862574639	0.994471690777809	1.18302817607662	1.05018692603369	-0.753594646008691	1.23564214369936	-1.20337849157902	-1.01310737490134	1.30804409594912	1.23187883041517	-1.02671384488576	0.757555026347201	0.924787947080285	0.929651274444903	1.2463129660007	0.841241316350864	-0.877704135533034	-0.95717396460937	0.810384176575418	1.05774944060124	-1.32784313103148	-1.37845375295315	1.30891488419735	1.13079756088623	-1.19461014812354	-1.50038737589522	1.46213228972647	1.27465241902827	-1.04397650580101	1.62504825939654	-1.56695700819478	-1.09377635671499	-0.889154475404581	-1.39348818948394	1.23604060777557	-1.20969970317956	1.05781494806952	1.01775687211542	-1.52491717919599	-1.41502202810255
Insulin processing Homo sapiens R-HSA-264876	0.720305182820926	-0.806707979822236	-1.01107824229136	-1.09755107504541	0.917522551052355	-1.5089267073054	-1.0859315926652	0.587524347486112	0.506457571414293	0.535109377348124	-0.726855002788468	0.806127588536958	0.65518151665953	0.889740113823562	0.453093325070592	1.13652067644317	0.853740009710828	-0.864856448347169	1.25493844960482	0.689149484442182	-1.45480458126142	1.21345647954101	-0.994023766915032	0.767116024317849	1.54406862991571	0.743054083257041	0.911323996313524	1.13676481671715	0.938250862261692	-0.80187569548129	-0.501588763125901	0.867408011279167	0.92707138181708	-0.953388061919439	1.07952194291859	-0.731912505169443	0.478961017129884	0.683290094857254	-1.08500070156249	-0.604960829011871	0.698160259568138	0.764267211164755	0.888071635583513	0.593886966395098	-1.08827665706583	1.32156532751955	-0.731623589886256	-0.838442377302378	-0.570205892132187	-0.700717106792271	0.545373562117225	1.13993927662996	1.20309517575236	-0.652103671733178	-1.17962461092691	1.40330574871689	-1.15270934550804	-0.801619924169703	-0.806344269195208	0.678630599259595	-1.07062250927796	-1.00195576315496	0.52399114608975
VxPx cargo-targeting to cilium Homo sapiens R-HSA-5620916	-1.29970351630634	0.821775010199641	1.68930965569635	-1.05403138283972	0.915465298485719	0.51357735720266	0.611432000267529	-1.29304936666123	1.04223889789253	1.54660415766068	1.29136102578539	0.736268094044567	-0.934385178299549	0.754228884351295	-1.10442284593228	0.853444700802205	-1.41036623677397	-0.571366539828204	-0.769143843889721	0.736622390820809	-0.538569583512523	-0.933616841043435	1.20916163739518	-0.826377192995036	-0.792378939654784	1.03776574417724	1.12388868142004	-1.11554191976711	-1.05560787153872	0.701816679476826	-0.693238918475485	-0.994765681545691	-0.761670892562466	0.732288503064386	0.58513598025761	-1.2634372669453	-0.964256833544127	-1.12519859666475	0.569329699507961	-0.754525848091094	0.522113564998984	-0.945621026068901	0.460672012189077	1.16790952422139	-0.859437967244666	-1.14055794366352	-0.957354735064849	0.917972246378162	0.588484407890165	-0.914057408081013	1.14163280374392	-0.50465938019056	0.997134494500425	1.3821468152773	-0.647853127186253	-0.978265849313992	1.36480806802912	0.552456533107795	0.997289431080444	-1.15237001255285	0.702978981268483	0.553358455681755	0.881746726366295
Cargo trafficking to the periciliary membrane Homo sapiens R-HSA-5620920	-1.52608708108041	0.597240211461413	1.28900429220814	-1.26029198215919	0.668672873338439	-0.870226477728183	-0.765804104799444	-0.900795734789778	1.23023650593857	1.31960966998298	1.40350950938071	0.884253284455548	-1.09179277391363	0.982270405484962	-1.45716960204204	-1.31898021156638	-1.52447004658583	-1.27660976618291	-1.23159229292559	0.496996172472143	-0.421532539519934	-0.965824152726056	1.71608442160976	-0.960504671361365	-1.35199836364176	1.17514957215981	1.1737962238144	-1.33462260876001	-1.61277152387638	0.842076126343771	1.21388678223118	-1.26190824762966	0.687317688802279	1.13010153516888	-0.660367939600146	-1.14200114478838	-0.725071310189804	-1.19889385826649	0.592039942340229	-0.739312935643092	-0.750773163115903	-1.15283407093299	1.12808225718809	1.62453574005035	-0.874846416708436	-1.6873513443589	-0.94651758115552	1.04204238651305	0.901565796224018	-1.17679412617943	1.35334563932483	-0.9845280028828	1.01283906276665	1.47717240658638	-1.16800973155252	-1.23415718169875	1.58257946750315	0.79191529523773	1.48353700361265	-1.23474995125096	0.852486798437798	0.978022291948074	1.08989542233607
BBSome-mediated cargo-targeting to cilium Homo sapiens R-HSA-5620922	-1.38182886415051	-0.831540852294746	1.22311989203211	-1.55548737490791	-1.01782649937144	-0.775909720418588	-1.02532242438128	-1.16061805351141	1.38167142249681	1.32943032565913	1.38638063355145	0.598591647164079	-1.03570499238203	0.846030297804104	-1.30353067766106	-1.63409797253355	-1.34157352221181	-1.32044688286071	-1.34780615621895	-0.973227074644627	-0.510917884897325	-1.24286002685641	1.69875042086437	-0.834078810331917	-1.48777980366416	1.36394801339192	1.05164744386281	-1.33279017166047	-1.63235830280571	-0.612913833687708	1.20697297255358	-1.14410354341178	0.948730759751026	1.3260127098284	-0.628296299067286	-1.12773649452472	-0.858364665676421	-1.09148672200326	0.883832726336711	-0.89174841720468	-1.00382173286306	-1.02518901615676	1.21790390744136	1.6115550894012	-0.692556361587008	-1.64356361067592	-0.913814568802346	1.13120179423505	1.00771154510428	-1.26160813893834	1.12918792626374	-1.16951547493617	1.13861831772399	1.06727453033425	-1.49165094426842	-1.26848941720053	1.65548520415668	1.18629640949748	1.25945521126904	-1.23246345925403	0.686389900396267	1.02502488945603	1.00021314245254
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding Homo sapiens R-HSA-6814122	1.10295698100953	-1.29309474351778	0.586912063472509	-0.643951123173578	-0.714511971343438	-0.976749593857409	-0.607811193117623	-0.872140029588602	-0.841349656728664	0.542237795535661	-0.907309049953345	-1.03966654264115	-0.938709052838822	-0.951045186107913	-0.915298621433001	1.18211095179646	-0.876822758228525	-0.597995534267741	1.13388835131196	0.835280972371728	-1.12239311860689	1.0445297903589	-1.18393146453523	0.828575795961647	0.9388339045875	0.664810500816116	-0.754478761518855	-0.901193166232457	1.15074219566598	0.878569747408218	-1.03348064812121	1.07662056456321	1.19617407866829	-1.21159501302338	0.907891605044689	-0.780074957249999	0.928941878846947	1.03441506049878	0.998504608466569	-0.880201516933119	-0.94458871341726	-0.676834941879963	-1.16411561137202	0.672350341226138	-0.973304483827191	0.790170077885787	0.766556924144807	1.03740545052011	-0.828794578722537	-0.536489214393457	1.20190923382281	0.645627677499973	1.22665897390342	-0.935668544998025	-1.10704777645175	0.853461661253421	-0.822778530248763	1.16687057079275	-1.00264147889508	0.944418239896054	0.890980276010623	-1.16301695771399	-0.952185619463546
Chaperonin-mediated protein folding Homo sapiens R-HSA-390466	0.623466786005887	-1.09229410983202	0.914319564497338	-0.88815911264218	-0.643514881274243	-0.648127764836148	0.689817559300868	-1.18987012349173	0.649625502244996	0.805246766162975	0.640375439402333	-0.856516213879991	-1.13146361241463	-1.05280670075219	-0.827520242276366	0.939237357169183	-0.914446033031013	-1.00134204799599	0.853653930290264	0.804080297377454	-1.2903119729602	1.01595752980038	0.604987605861827	0.71962173235094	-0.717707541276521	0.818220312878085	0.733665615455746	-1.07858063791795	0.811064841074726	0.71062599436125	-0.886012590825199	-0.950886187194175	1.26429681687728	-0.733243492299402	0.87566200826016	-0.895052751103429	-0.801089056945788	0.736574324361448	0.849550980519965	0.536561481937276	-0.684423978859398	-0.821201011209731	-0.741571606256055	1.21734712701626	-0.981238671259855	-0.939363778077669	0.794993677716383	0.950856430233066	-0.582673236246083	-0.656127475715814	1.16775493997516	-0.789660732136341	0.905472147107576	-0.812081182398336	-1.17336936284036	-0.716654106329447	0.767887477413298	0.93247363898853	-0.820480728151553	-0.723817995771296	0.759545544056357	-0.883971517699387	-0.934651257664724
Protein folding Homo sapiens R-HSA-391251	0.614294929174683	-1.08218066577602	0.879628076024728	-0.917213081852996	-0.621548015942665	-0.63064974613075	0.66717097853649	-1.1784955693074	0.637571803371009	0.784919653904207	0.702857930743594	-0.864622959629052	-1.11863206317592	-1.10425535376441	-0.800223944462148	0.931593266961968	-0.878868345743925	-0.933165958013899	0.841325996094658	0.773778489255537	-1.2617886406275	1.02945957184362	0.667086828712023	0.68720818009797	-0.687207496441509	0.752474722497298	0.676668827862131	-1.06056476582715	0.79389870394935	0.693444061849821	-0.878410022538665	-0.925580354745861	1.25983833040522	0.678654375373053	0.850823194556308	-0.850163246575115	-0.784977727439938	0.718102664445953	0.836318605638619	0.540160307492037	-0.668584746016025	-0.80862293138569	-0.739724426744505	1.19771595254556	-0.979805560416883	-0.921108492329669	0.767299982884533	0.932447879772075	-0.568032237916203	-0.678213029903224	1.1031585370462	-0.803635664335374	0.827192358202002	-0.838945875673225	-1.14998896953521	-0.703701337932267	0.756209226497044	0.890373153320034	-0.773287197834168	-0.715921665090676	0.762155278642914	-0.844949467133315	-0.903037264950343
Association of TriC/CCT with target proteins during biosynthesis Homo sapiens R-HSA-390471	-0.487189429274885	0.333649765264809	0.671635309558906	-1.04200026054491	-0.883115007326705	0.727439389828611	-0.357728125244587	-0.970757942158483	-1.13326376989403	0.610254042579697	0.967550267164565	-0.683611715958612	0.792816169632344	-1.08857456771622	0.740948201389985	-0.872902006583055	0.576266244068086	-1.17945272672308	0.5191692319968	-0.623187590542768	-0.942734558966535	0.845140261351468	0.811450300387815	-0.768241446240196	0.590773817580003	0.54697361126582	0.707426718007961	-0.669786814637459	0.545489519661295	-1.02741733546944	-0.609445910714824	-0.812955531800144	0.660242163302563	1.01801637484141	0.654440399515996	-1.01532083668731	-0.497080416817835	-0.574957593001154	0.444112570765876	0.683979024553468	0.675919784958758	0.694045582874225	0.704711398907562	0.696611475832711	0.667428633798558	-0.640362179460164	-0.591518303075467	0.76935599185447	0.798524645519698	0.721212301961196	0.855542380836349	0.602451723573601	-0.506184296456401	0.645166997657261	-1.087319364748	0.530030401036677	0.489494993724714	-0.792192047056286	-0.773027580606029	-0.953377578774007	-0.423462625221883	0.760339902038523	-0.561614254971064
Prefoldin mediated transfer of substrate  to CCT/TriC Homo sapiens R-HSA-389957	-0.605330989809672	-0.686108790160262	0.564580225584385	-0.895799611243454	0.544876109882369	-0.745052519008456	1.03249594359558	-1.39111599669609	-0.603084247159544	1.14051721720726	1.29143573840259	-1.35763142927874	-0.762020951791915	-1.62659112391981	0.742026424822339	0.962931680095791	-0.785220285182782	-1.30885987774418	-1.31684545111364	-0.639774833919184	-1.50880419024328	1.09931992165182	0.719832355572576	0.584074810356464	-0.852242934965018	1.11013769667211	0.46867251287948	-0.990872744868025	0.871433735065301	-1.07127333575504	-0.734226645311694	-1.36590805797402	1.23203286718955	1.25060292061267	0.649039403287591	0.782285637756445	-0.636969041690876	-0.721924317789415	-1.47428505599994	-0.638968524257092	-0.726447063935321	-0.77617417963261	0.76980605663843	1.03774308158152	-1.14889745538556	-0.761576738598153	1.18196464135606	0.729434543921747	-0.495406970133474	-0.783327323417544	1.12009195792898	-0.626330059022221	-0.732918442033261	-0.903155912014568	-1.26426304958826	-0.612015826028678	-0.9742229361916	-0.525652490336332	-0.959303594012455	-0.858123017536246	0.557631081110946	-0.900992381083613	-0.958514836317656
