	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits Homo sapiens R-HSA-997272	0.273209549071618	0.515828677839851	0.545319465081724	0.91566265060241	0.650957290132548	0.133587786259542	0.343007915567282	0.813106796116505	0.9703125	0.884615384615385	0.556008146639511	0.297682709447415	0.445440956651719	0.944086021505376	0.261627906976744	0.31304347826087	0.267705382436261	0.823266219239374	0.503649635036496	0.234251968503937	0.0831826401446655	0.947204968944099	0.901898734177215	0.145061728395062	0.938697318007663	0.106537530266344	0.770240700218818	0.765690376569038	0.784090909090909	0.322784810126582	0.699029126213592	0.0362903225806452	0.539087947882736	0.956521739130435	0.0423011844331641	0.16793893129771	0.845626072041166	0.226190476190476	0.871459694989107	0.169260700389105	0.654853620955316	0.236180904522613	0.125	0.0437710437710438	0.525073746312684	0.60062893081761	0.392857142857143	0.90671031096563	0.330388692579505	0.298724954462659	0.212669683257919	0.712273641851107	0.372688477951636	0.154838709677419	0.57030223390276	0.914565826330532	0.431221020092736	0.043421052631579	0.52	0.375565610859729	0.432478632478632	0.296577946768061	0.467741935483871
G protein gated Potassium channels Homo sapiens R-HSA-1296059	0.273209549071618	0.515828677839851	0.545319465081724	0.91566265060241	0.650957290132548	0.133587786259542	0.343007915567282	0.813106796116505	0.9703125	0.884615384615385	0.556008146639511	0.297682709447415	0.445440956651719	0.944086021505376	0.261627906976744	0.31304347826087	0.267705382436261	0.823266219239374	0.503649635036496	0.234251968503937	0.0831826401446655	0.947204968944099	0.901898734177215	0.145061728395062	0.938697318007663	0.106537530266344	0.770240700218818	0.765690376569038	0.784090909090909	0.322784810126582	0.699029126213592	0.0362903225806452	0.539087947882736	0.956521739130435	0.0423011844331641	0.16793893129771	0.845626072041166	0.226190476190476	0.871459694989107	0.169260700389105	0.654853620955316	0.236180904522613	0.125	0.0437710437710438	0.525073746312684	0.60062893081761	0.392857142857143	0.90671031096563	0.330388692579505	0.298724954462659	0.212669683257919	0.712273641851107	0.372688477951636	0.154838709677419	0.57030223390276	0.914565826330532	0.431221020092736	0.043421052631579	0.52	0.375565610859729	0.432478632478632	0.296577946768061	0.467741935483871
Inwardly rectifying K+ channels Homo sapiens R-HSA-1296065	0.286908077994429	0.666077738515901	0.857594936708861	0.9064039408867	0.605925925925926	0.418079096045198	0.488439306358382	0.833780160857909	0.324786324786325	0.863636363636364	0.692464358452138	0.10221465076661	0.521613832853026	0.777570093457944	0.576271186440678	0.0957746478873239	0.12108843537415	0.720887245841035	0.4	0.210526315789474	0.25668449197861	0.56056338028169	0.920300751879699	0.0701219512195122	0.95047619047619	0.0592592592592593	0.912663755458515	0.835820895522388	0.914675767918089	0.171487603305785	0.839403973509934	0.00934579439252336	0.558292282430213	0.93	0.0723270440251572	0.184210526315789	0.480801335559265	0.254777070063694	0.501089324618736	0.370600414078675	0.286163522012579	0.104825291181364	0.339955849889625	0.154676258992806	0.619519094766619	0.241741741741742	0.33972602739726	0.663013698630137	0.0935875216637782	0.127468581687612	0.23469387755102	0.842942345924453	0.574175824175824	0.14572864321608	0.407170294494238	0.65075034106412	0.377643504531722	0.105882352941176	0.552264808362369	0.4375	0.317355371900826	0.509164969450102	0.519938650306748
Potassium Channels Homo sapiens R-HSA-1296071	0.291512915129151	0.752459016393443	0.88249694002448	0.773413897280967	0.43359375	0.538720538720539	0.0769230769230769	0.303851640513552	0.404728789986092	0.719862227324914	0.30511811023622	0.0488958990536278	0.496947496947497	0.628524046434494	0.251179245283019	0.00125944584382872	0.0857461024498886	0.196917808219178	0.00928792569659443	0.0336134453781513	0.0465793304221252	0.622881355932203	0.64388961892247	0.206675224646983	0.70917225950783	0.197014925373134	0.246823956442831	0.632244467860906	0.228571428571429	0.130188679245283	0.15987460815047	0.440825190010858	0.417974322396576	0.670995670995671	0.399728997289973	0.20863309352518	0.0167682926829268	0.575757575757576	0.0763888888888889	0.389432485322896	0.084958217270195	0.113943028485757	0.672535211267606	0.0970149253731343	0.133928571428571	0.212548015364917	0.24736225087925	0.383399209486166	0.165424739195231	0.514018691588785	0.0752157829839704	0.85239852398524	0.36075205640423	0.00589101620029455	0.0243093922651934	0.809633027522936	0.147321428571429	0.387587822014052	0.464856230031949	0.568797399783315	0.333832335329341	0.207792207792208	0.314060446780552
Voltage gated Potassium channels Homo sapiens R-HSA-1296072	0.61203007518797	0.315403422982885	0.797794117647059	0.877813504823151	0.257925072046109	0.701598579040853	0.415697674418605	0.112307692307692	0.0116618075801749	0.423028785982478	0.461847389558233	0.0563139931740614	0.574438202247191	0.607843137254902	0.507544581618656	0.00680272108843537	0.280566280566281	0.568306010928962	0.262337662337662	0.370292887029289	0.331707317073171	0.306002928257687	0.220543806646526	0.381019830028329	0.292207792207792	0.469496021220159	0.0818815331010453	0.566628041714948	0.628058727569331	0.62962962962963	0.177152317880795	0.0966183574879227	0.776508972267537	0.146005509641873	0.286516853932584	0.25214899713467	0.0483333333333333	0.362359550561798	0.107758620689655	0.538306451612903	0.428571428571429	0.255354200988468	0.611353711790393	0.645033112582782	0.0659340659340659	0.383638928067701	0.672323759791123	0.186259541984733	0.422222222222222	0.391498881431767	0.105997210599721	0.949119373776908	0.955941255006676	0.0416	0.145679012345679	0.831151832460733	0.175548589341693	0.802763819095477	0.835951134380454	0.266586248492159	0.640901771336554	0.522292993630573	0.644970414201183
Neuronal System Homo sapiens R-HSA-112316	0.122448979591837	0.0856269113149847	0.792152704135737	0.723376623376623	0.5331088664422	0.50828729281768	0.15	0.507177033492823	0.919621749408983	0.491317671092952	0.814655172413793	0.579972183588317	0.838955386289445	0.605925925925926	0.175619834710744	0.00108342361863489	0.0246659815005139	0.733333333333333	0.00469483568075117	0.654627539503386	0.387096774193548	0.133928571428571	0.941573033707865	0.494356659142212	0.0412621359223301	0.51930758988016	0.0109546165884194	0.677354709418838	0.0075187969924812	0.645593869731801	0.0158730158730159	0.736153071500504	0.401752190237797	0.457777777777778	0.625	0.0405405405405405	0.0971502590673575	0.298185941043084	0.0410958904109589	0.178329571106095	0.0673758865248227	0.0701262272089762	0.21993670886076	0.0434782608695652	0.458836443468716	0.640659340659341	0.202270381836945	0.794600938967136	0.259510869565217	0.0536193029490617	0.0351437699680511	0.0402193784277879	0.652128764278297	0.00611246943765281	0.17342799188641	0.433333333333333	0.00847457627118644	0.200204290091931	0.555869872701556	0.913393756294058	0.133971291866029	0.176258992805755	0.187294633077766
Transmission across Chemical Synapses Homo sapiens R-HSA-112315	0.118226600985222	0.284507042253521	0.596899224806202	0.767881241565452	0.749406175771972	0.661654135338346	0.261904761904762	0.417582417582418	0.342592592592593	0.312368972746331	0.687242798353909	0.991044776119403	0.821748878923767	0.728527607361963	0.0853530031612223	0.00113250283125708	0.100946372239748	0.351010101010101	0.0198412698412698	0.289568345323741	0.79242819843342	0.440251572327044	0.936619718309859	0.511682242990654	0.0403800475059382	0.438375350140056	0.117174959871589	0.760649087221095	0.0390070921985816	0.492753623188406	0.118811881188119	0.984662576687117	0.35910878112713	0.764940239043825	0.648949320148331	0.411428571428571	0.564137931034483	0.386940749697703	0.274891774891775	0.77196261682243	0.444444444444444	0.0947666195190948	0.473856209150327	0.0232558139534884	0.861520998864926	0.91609977324263	0.216701902748414	0.714285714285714	0.386426592797784	0.235924932975871	0.147414741474147	0.0603290676416819	0.535407725321888	0.135170603674541	0.835758835758836	0.159090909090909	0.0135135135135135	0.0770042194092827	0.648255813953488	0.933741080530071	0.12156862745098	0.382405745062837	0.241534988713318
Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell Homo sapiens R-HSA-112314	0.0550847457627119	0.802056555269923	0.66469893742621	0.486880466472303	0.559449311639549	0.688279301745636	0.0444444444444444	0.0979591836734694	0.423529411764706	0.416304347826087	0.363457760314342	0.986024844720497	0.918918918918919	0.572115384615385	0.247777777777778	0.0119617224880383	0.147379912663755	0.192399049881235	0.0305084745762712	0.263063063063063	0.650552486187845	0.69106699751861	0.922305764411028	0.141263940520446	0.0159817351598174	0.891304347826087	0.520134228187919	0.706185567010309	0.140718562874251	0.960088691796009	0.379310344827586	0.3125	0.787379972565158	0.856145251396648	0.680769230769231	0.451754385964912	0.369318181818182	0.327543424317618	0.275268817204301	0.571157495256167	0.613368283093054	0.018018018018018	0.757377049180328	0.0238095238095238	0.744318181818182	0.856453558504222	0.0659955257270693	0.850129198966408	0.780559646539028	0.976782752902156	0.212014134275618	0.339449541284404	0.760869565217391	0.0809327846364883	0.776470588235294	0.0810810810810811	0.0101010101010101	0.0903155603917301	0.897674418604651	0.960580912863071	0.0464285714285714	0.699099099099099	0.461538461538462
Activation of NMDA receptor upon glutamate binding and postsynaptic events Homo sapiens R-HSA-442755	0.513761467889908	0.655821917808219	0.582191780821918	0.468699839486356	0.219440353460972	0.832589285714286	0.355029585798817	0.106936416184971	0.798107255520505	0.4275	0.183467741935484	0.141135972461274	0.929054054054054	0.871323529411765	0.977746870653686	0.0846774193548387	0.352864583333333	0.621076233183857	0.424242424242424	0.427221172022684	0.153266331658291	0.893430656934307	0.776627218934911	0.554585152838428	0.202127659574468	0.463884430176565	0.0769230769230769	0.474358974358974	0.894915254237288	0.617154811715481	0.979966611018364	0.793478260869565	0.955371900826446	0.930666666666667	0.616719242902208	0.373595505617978	0.676174496644295	0.128895184135977	0.711610486891386	0.777996070726916	0.611111111111111	0.0610561056105611	0.112522686025408	0.076	0.0889679715302491	0.818571428571429	0.0522875816993464	0.690962099125364	0.95873786407767	0.297445255474453	0.982905982905983	0.721544715447154	0.743083003952569	0.130573248407643	0.929292929292929	0.783132530120482	0.0716510903426791	0.27375	0.964114832535885	0.963054187192118	0.737837837837838	0.189583333333333	0.810089020771513
Post NMDA receptor activation events Homo sapiens R-HSA-438064	0.363095238095238	0.539383561643836	0.700996677740864	0.462046204620462	0.144376899696049	0.853658536585366	0.192307692307692	0.320652173913043	0.857988165680473	0.640862944162436	0.514285714285714	0.316151202749141	0.953795379537954	0.610486891385768	0.962328767123288	0.178082191780822	0.266666666666667	0.973166368515206	0.71039603960396	0.563218390804598	0.665871121718377	0.905405405405405	0.764880952380952	0.867256637168142	0.431965442764579	0.25531914893617	0.0641025641025641	0.747607655502392	0.992941176470588	0.854166666666667	0.98	0.606060606060606	0.941653160453809	0.398976982097187	0.546191247974068	0.578804347826087	0.471947194719472	0.694050991501416	0.725776965265082	0.736346516007533	0.929824561403509	0.104132231404959	0.173598553345389	0.213740458015267	0.122448979591837	0.979591836734694	0.16510067114094	0.688385269121813	0.968824940047962	0.381037567084079	0.798561151079137	0.148979591836735	0.341911764705882	0.161812297734628	0.734597156398104	0.633587786259542	0.101226993865031	0.157894736842105	0.881642512077295	0.958549222797927	0.151282051282051	0.141327623126338	0.593471810089021
CREB phosphorylation through the activation of Ras Homo sapiens R-HSA-442742	0.916216216216216	0.973544973544973	0.768221574344023	0.436548223350254	0.169642857142857	0.359574468085106	0.0275482093663912	0.115979381443299	0.730061349693252	0.610013175230567	0.637826961770624	0.401384083044983	0.795731707317073	0.545966228893058	0.960755813953488	0.233093525179856	0.364256480218281	0.894736842105263	0.608695652173913	0.706586826347305	0.445454545454545	0.949843260188088	0.563981042654028	0.959641255605381	0.674226804123711	0.729684908789386	0.0453720508166969	0.863346104725415	0.989455184534271	0.960334029227557	0.975	0.224576271186441	0.971107544141252	0.467336683417085	0.989847715736041	0.302798982188295	0.708620689655172	0.87797619047619	0.29143897996357	0.784431137724551	0.498583569405099	0.308724832214765	0.187155963302752	0.262626262626263	0.08125	0.977011494252874	0.365921787709497	0.576	0.979130434782609	0.921708185053381	0.742690058479532	0.903885480572597	0.160839160839161	0.210440456769984	0.271186440677966	0.713768115942029	0.148148148148148	0.156046814044213	0.99548532731377	0.928753180661578	0.482758620689655	0.141987829614604	0.9484375
Ras activation uopn Ca2+ infux through NMDA receptor Homo sapiens R-HSA-442982	0.807792207792208	0.970961887477314	0.692192192192192	0.667844522968198	0.157566302652106	0.29247311827957	0.0545454545454545	0.101694915254237	0.661442006269592	0.580141843971631	0.795677799607073	0.390909090909091	0.549132947976879	0.550943396226415	0.933130699088146	0.171212121212121	0.3725782414307	0.879852125693161	0.557291666666667	0.556640625	0.341935483870968	0.970430107526882	0.437699680511182	0.729468599033816	0.475890985324948	0.549450549450549	0.0468468468468468	0.715672676837725	0.917431192660551	0.847682119205298	0.903281519861831	0.120805369127517	0.861252115059222	0.414578587699317	0.917525773195876	0.412776412776413	0.608928571428571	0.684451219512195	0.284936479128857	0.464876033057851	0.457765667574932	0.330508474576271	0.236294896030246	0.118840579710145	0.0527777777777778	0.494623655913978	0.249632892804699	0.512254901960784	0.798932384341637	0.975501113585746	0.743939393939394	0.952868852459016	0.0542857142857143	0.278056951423786	0.199300699300699	0.459459459459459	0.179419525065963	0.173734610123119	0.896309314586995	0.740641711229946	0.485915492957746	0.258823529411765	0.806656101426308
CREB phosphorylation through the activation of CaMKII Homo sapiens R-HSA-442729	0.439506172839506	0.932384341637011	0.938530734632684	0.585840707964602	0.262578616352201	0.182978723404255	0.0103896103896104	0.0978520286396181	0.588516746411483	0.881159420289855	0.767676767676768	0.23191094619666	0.469914040114613	0.681732580037665	0.75414364640884	0.189024390243902	0.57593984962406	0.890350877192982	0.611599297012302	0.523992322456814	0.35531914893617	0.87479674796748	0.606583072100313	0.430868167202572	0.332644628099174	0.570806100217865	0.130671506352087	0.774193548387097	0.947269303201507	0.843525179856115	0.862917398945518	0.0786163522012579	0.867970660146699	0.469565217391304	0.682432432432432	0.281173594132029	0.531468531468531	0.720610687022901	0.127306273062731	0.379381443298969	0.595238095238095	0.609965635738832	0.0962264150943396	0.267647058823529	0.121546961325967	0.487113402061856	0.347058823529412	0.322738386308068	0.693693693693694	0.929856115107914	0.809375	0.897795591182365	0.0594900849858357	0.416387959866221	0.0942760942760943	0.300578034682081	0.101928374655647	0.263448275862069	0.942922374429224	0.884615384615385	0.404597701149425	0.197979797979798	0.906735751295337
Unblocking of NMDA receptor, glutamate binding and activation Homo sapiens R-HSA-438066	0.680519480519481	0.694013303769401	0.75297619047619	0.614840989399293	0.372854914196568	0.234408602150538	0.150649350649351	0.0145278450363196	0.582417582417582	0.618439716312057	0.227897838899804	0.129090909090909	0.369942196531792	0.605932203389831	0.883720930232558	0.0742424242424242	0.633383010432191	0.394793926247288	0.857638888888889	0.345703125	0.032258064516129	0.80952380952381	0.464856230031949	0.101449275362319	0.165618448637317	0.274122807017544	0.106306306306306	0.44244105409154	0.489399293286219	0.896247240618102	0.716753022452504	0.214765100671141	0.819951338199513	0.834813499111901	0.807560137457045	0.132678132678133	0.452488687782805	0.0853658536585366	0.0907441016333938	0.448347107438017	0.419618528610354	0.379661016949153	0.0869565217391304	0.0985507246376812	0.0805555555555556	0.696236559139785	0.139500734214391	0.291666666666667	0.619217081850534	0.698010849909584	0.523391812865497	0.365758754863813	0.36	0.321608040201005	0.202797202797203	0.438438438438438	0.0448548812664908	0.466484268125855	0.884007029876977	0.71524064171123	0.659722222222222	0.376470588235294	0.68733153638814
SALM protein interactions at the synapse Homo sapiens R-HSA-8849932	0.974160206718346	0.45916114790287	0.991058122205663	0.847100175746924	0.438543247344461	0.341772151898734	0.672158154859967	0.287081339712919	0.954545454545455	0.844049247606019	0.62109375	0.114285714285714	0.803030303030303	0.292372881355932	0.729166666666667	0.0406626506024096	0.485549132947977	0.737885462555066	0.0142517814726841	0.857954545454545	0.46943231441048	0.476340694006309	0.164893617021277	0.759002770083102	0.387029288702929	0.176056338028169	0.0291970802919708	0.664914586070959	0.943859649122807	0.443820224719101	0.570247933884298	0.621212121212121	0.251256281407035	0.891705069124424	0.602739726027397	0.00247524752475248	0.034965034965035	0.384047267355982	0.614963503649635	0.109053497942387	0.275968992248062	0.515912897822446	0.00555555555555556	0.594155844155844	0.297142857142857	0.635359116022099	0.186440677966102	0.118811881188119	0.283928571428571	0.985321100917431	0.582466567607727	0.296660117878193	0.156050955414013	0.146302250803859	0.44921875	0.863701578192252	0.0326975476839237	0.381526104417671	0.980676328502415	0.415254237288136	0.44047619047619	0.841437632135307	0.843700159489633
Phospholipase C-mediated cascade: FGFR1 Homo sapiens R-HSA-5654219	0.0699708454810496	0.973300970873786	0.645756457564576	0.735576923076923	0.292753623188406	0.784313725490196	0.960843373493976	0.962006079027356	0.450437317784257	0.780150753768844	1	0.998272884283247	0.455307262569832	0.560846560846561	0.53133514986376	0.349315068493151	0.585585585585586	0.277292576419214	0.255208333333333	0.0189035916824197	0.60983606557377	0.097667638483965	0.448170731707317	0.743262411347518	0.504366812227074	0.830940988835726	0.0456942003514939	0.879350348027842	0.173913043478261	0.475746268656716	0.566284779050736	0.5	0.537720706260032	0.855769230769231	0.1	0.62280701754386	0.0978441127694859	0.608262108262108	0.0877944325481799	0.41260162601626	0.34789156626506	0.38971807628524	0.639194139194139	0.764705882352941	0.94060773480663	0.417597765363128	0.215304798962387	0.561349693251534	0.275	0.588888888888889	0.865277777777778	0.163064833005894	0.800829875518672	0.66031746031746	0.571075401730532	0.893979057591623	0.186708860759494	0.725786163522013	0.261682242990654	0.986794717887155	0.400523560209424	0.97198275862069	0.0897058823529412
Phospholipase C-mediated cascade; FGFR2 Homo sapiens R-HSA-5654221	0.0395136778115502	0.830917874396135	0.835766423357664	0.82615629984051	0.248901903367496	0.597517730496454	0.277533039647577	0.847328244274809	0.862973760932945	0.792079207920792	0.987551867219917	0.96875	0.142259414225941	0.80461811722913	0.555405405405405	0.632088520055325	0.506393861892583	0.112068965517241	0.236979166666667	0.141776937618147	0.760586319218241	0.185401459854015	0.435045317220544	0.593437945791726	0.836283185840708	0.914516129032258	0.025089605734767	0.810562571756602	0.109375	0.725925925925926	0.534090909090909	0.557471264367816	0.645161290322581	0.507131537242472	0.0609375	0.65028901734104	0.166392092257002	0.56	0.117773019271949	0.284569138276553	0.289592760180996	0.591973244147157	0.410681399631676	0.934036939313984	0.965421853388658	0.328212290502793	0.116899618805591	0.260542168674699	0.33743842364532	0.672101449275362	0.447945205479452	0.251937984496124	0.96734693877551	0.66877971473851	0.420664206642066	0.708226221079691	0.216300940438871	0.903387703889586	0.224056603773585	0.855621301775148	0.268229166666667	0.905781584582441	0.142441860465116
Phospholipase C-mediated cascade; FGFR3 Homo sapiens R-HSA-5654227	0.0408163265306122	0.939320388349515	0.774907749077491	0.594551282051282	0.333333333333333	0.780748663101604	0.319277108433735	0.855623100303951	0.93002915451895	0.904522613065327	0.997967479674797	0.990543735224586	0.276536312849162	0.862433862433862	0.692098092643052	0.447945205479452	0.397683397683398	0.224890829694323	0.315104166666667	0.0945179584120983	0.590163934426229	0.157434402332362	0.189024390243902	0.34468085106383	0.336244541484716	0.993620414673046	0.0228471001757469	0.880510440835267	0.0664961636828645	0.557835820895522	0.548281505728314	0.758620689655172	0.643659711075441	0.280448717948718	0.053125	0.56140350877193	0.0978441127694859	0.672364672364672	0.139186295503212	0.485772357723577	0.283132530120482	0.553897180762852	0.377289377289377	0.739495798319328	0.975138121546961	0.409217877094972	0.123216601815824	0.449386503067485	0.5175	0.644927536231884	0.420833333333333	0.113948919449902	0.912863070539419	0.344444444444444	0.533992583436341	0.931937172774869	0.139240506329114	0.763522012578616	0.30607476635514	0.961584633853541	0.272251308900524	0.926724137931034	0.0191176470588235
Phospholipase C-mediated cascade; FGFR4 Homo sapiens R-HSA-5654228	0.0443786982248521	0.635922330097087	0.435714285714286	0.626198083067093	0.216058394160584	0.936056838365897	0.324444444444444	0.876899696048632	0.965625	0.897783251231527	0.996108949416342	0.993185689948893	0.297222222222222	0.968476357267951	0.723202170963365	0.452908587257618	0.332484076433121	0.716483516483516	0.242666666666667	0.18042226487524	0.656910569105691	0.276564774381368	0.357142857142857	0.554131054131054	0.89010989010989	0.86634460547504	0.0301953818827709	0.883640552995392	0.107894736842105	0.725233644859813	0.573051948051948	0.869671132764921	0.71875	0.3828125	0.0542635658914729	0.669540229885057	0.100328947368421	0.602272727272727	0.0891304347826087	0.352	0.4047976011994	0.554076539101497	0.193370165745856	0.69327731092437	0.941391941391941	0.346314325452017	0.137003841229193	0.457446808510638	0.495	0.326126126126126	0.440277777777778	0.120553359683794	0.646341463414634	0.403481012658228	0.468711656441718	0.817708333333333	0.190322580645161	0.728410513141427	0.26463700234192	0.835322195704057	0.234375	0.859315589353612	0.0804093567251462
EGFR interacts with phospholipase C-gamma Homo sapiens R-HSA-212718	0.114369501466276	0.346483704974271	0.62258064516129	0.973553719008264	0.743589743589744	0.618181818181818	0.476407914764079	0.811708860759494	0.514032496307238	0.878172588832487	0.938492063492063	0.997572815533981	0.289244186046512	0.416822429906542	0.551626591230552	0.771905424200278	0.497340425531915	0.633333333333333	0.246231155778894	0.133720930232558	0.31858407079646	0.0194029850746269	0.264437689969605	0.561377245508982	0.987124463519313	0.637729549248748	0.997777777777778	0.694545454545455	0.52744630071599	0.952282157676348	0.900332225913621	0.947169811320755	0.477905073649754	0.88860103626943	0.179902755267423	1	0.048494983277592	0.283861671469741	0.586129753914989	0.921305182341651	0.143076923076923	0.146711635750422	0.496415770609319	0.974074074074074	0.772791023842917	0.250733137829912	0.275067750677507	0.748822605965463	0.459641255605381	0.116487455197133	0.806451612903226	0.0864440078585462	0.934027777777778	0.643333333333333	0.880102040816326	1	0.468277945619335	0.74934725848564	0.0995260663507109	0.678048780487805	0.638961038961039	0.635394456289979	0.322727272727273
DAG and IP3 signaling Homo sapiens R-HSA-1489509	0.105849582172702	0.28125	0.806451612903226	0.978040540540541	0.65321375186846	0.49814126394052	0.554699537750385	0.529595015576324	0.564615384615385	0.877102199223803	0.98804780876494	0.988009592326139	0.258670520231214	0.510357815442561	0.507042253521127	0.911764705882353	0.339622641509434	0.915178571428571	0.291358024691358	0.135559921414538	0.282952548330404	0.033587786259542	0.388724035608309	0.441578148710167	0.98876404494382	0.604612850082372	0.978540772532189	0.69173859432799	0.367788461538462	0.910788381742739	0.88	0.948166877370417	0.436065573770492	0.997416020671835	0.210776545166403	1	0.0447761194029851	0.291666666666667	0.542857142857143	0.885057471264368	0.150234741784038	0.0983050847457627	0.355555555555556	0.88768115942029	0.305949008498584	0.179791976225854	0.280487804878049	0.623028391167192	0.474178403755869	0.0705244122965642	0.733918128654971	0.083495145631068	0.971731448763251	0.627483443708609	0.707006369426752	1	0.654654654654655	0.744155844155844	0.119331742243437	0.837320574162679	0.804455445544555	0.684426229508197	0.437978560490046
PLC-gamma1 signalling Homo sapiens R-HSA-167021	0.231671554252199	0.816466552315609	0.635483870967742	0.982367758186398	0.553544494720965	0.18	0.324200913242009	0.311708860759494	0.561299852289513	0.996192893401015	0.994047619047619	0.827669902912621	0.388081395348837	0.790654205607477	0.623762376237624	0.49095966620306	0.313829787234043	0.984444444444444	0.281407035175879	0.125968992248062	0.136283185840708	0.0507462686567164	0.419452887537994	0.447604790419162	0.678111587982833	0.84974958263773	0.953333333333333	0.433939393939394	0.171837708830549	0.711618257261411	0.534883720930233	0.805031446540881	0.307692307692308	0.991883116883117	0.461912479740681	0.564738292011019	0.0334448160535117	0.435158501440922	0.539149888143177	0.583493282149712	0.156923076923077	0.0691399662731872	0.654121863799283	0.744444444444444	0.154277699859748	0.432551319648094	0.440379403794038	0.400313971742543	0.2847533632287	0.134408602150538	0.652492668621701	0.235756385068762	0.997198879551821	0.491666666666667	0.572704081632653	0.938223938223938	0.661631419939577	0.539164490861619	0.12085308056872	0.863414634146341	0.87012987012987	0.452025586353945	0.26969696969697
CaM pathway Homo sapiens R-HSA-111997	0.0976253298153034	0.308108108108108	0.731707317073171	0.951260504201681	0.572916666666667	0.39622641509434	0.570274636510501	0.465195246179966	0.444790046656299	0.86968085106383	0.969387755102041	0.944444444444444	0.20933734939759	0.398148148148148	0.526772793053546	0.705967976710335	0.391424619640387	0.87308533916849	0.173913043478261	0.131048387096774	0.356890459363958	0.021671826625387	0.231805929919137	0.465648854961832	0.931428571428571	0.705882352941177	0.995565410199557	0.539661898569571	0.555045871559633	0.982889733840304	0.956410256410256	0.868766404199475	0.457928802588997	0.956882255389718	0.164983164983165	0.946564885496183	0.0434782608695652	0.234138972809668	0.637362637362637	0.626	0.275914634146341	0.085427135678392	0.300184162062615	0.993265993265993	0.426646706586826	0.108024691358025	0.213578500707214	0.449675324675325	0.52122641509434	0.0697674418604651	0.825563909774436	0.119918699186992	0.923875432525952	0.660743134087238	0.696569920844327	0.97841726618705	0.683760683760684	0.577127659574468	0.0581395348837209	0.799107142857143	0.665865384615385	0.712244897959184	0.593650793650794
Calmodulin induced events Homo sapiens R-HSA-111933	0.0976253298153034	0.308108108108108	0.731707317073171	0.951260504201681	0.572916666666667	0.39622641509434	0.570274636510501	0.465195246179966	0.444790046656299	0.86968085106383	0.969387755102041	0.944444444444444	0.20933734939759	0.398148148148148	0.526772793053546	0.705967976710335	0.391424619640387	0.87308533916849	0.173913043478261	0.131048387096774	0.356890459363958	0.021671826625387	0.231805929919137	0.465648854961832	0.931428571428571	0.705882352941177	0.995565410199557	0.539661898569571	0.555045871559633	0.982889733840304	0.956410256410256	0.868766404199475	0.457928802588997	0.956882255389718	0.164983164983165	0.946564885496183	0.0434782608695652	0.234138972809668	0.637362637362637	0.626	0.275914634146341	0.085427135678392	0.300184162062615	0.993265993265993	0.426646706586826	0.108024691358025	0.213578500707214	0.449675324675325	0.52122641509434	0.0697674418604651	0.825563909774436	0.119918699186992	0.923875432525952	0.660743134087238	0.696569920844327	0.97841726618705	0.683760683760684	0.577127659574468	0.0581395348837209	0.799107142857143	0.665865384615385	0.712244897959184	0.593650793650794
Ca-dependent events Homo sapiens R-HSA-111996	0.118918918918919	0.296296296296296	0.791139240506329	0.888324873096447	0.635416666666667	0.434210526315789	0.579029733959311	0.530944625407166	0.430981595092025	0.888010540184453	0.978217821782178	0.959905660377358	0.244807121661721	0.439024390243902	0.518895348837209	0.797122302158273	0.401091405184175	0.927631578947368	0.175742574257426	0.135728542914172	0.343416370106762	0.0360501567398119	0.149051490514905	0.433482810164425	0.988394584139265	0.744610281923715	0.984478935698448	0.565772669220945	0.558891454965358	0.989561586638831	0.9725	0.894255874673629	0.441412520064205	0.980132450331126	0.159052453468697	0.969465648854962	0.046551724137931	0.258928571428571	0.646799116997792	0.788423153692615	0.306625577812018	0.0838926174496644	0.299082568807339	0.946127946127946	0.397360703812317	0.116207951070336	0.357541899441341	0.505582137161085	0.526932084309134	0.101423487544484	0.774853801169591	0.141104294478528	0.947552447552448	0.706362153344209	0.733681462140992	0.992753623188406	0.66951566951567	0.595578673602081	0.0609480812641084	0.699074074074074	0.54679802955665	0.73630831643002	0.5890625
