	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
Salmonella infection	1.22418100284993	-0.86711147374568	1.14423468501808	1.19881531680461	-1.55272876306306	-0.573924599678103	-1.07194444295138	-0.797217791456176	1.1142346246792	1.2516183011266	-0.468003453048586	-1.04980755992494	0.959976784601712	-1.94042989657964	1.69377850792914	1.48758491666329	0.992149754286645	0.80245314365032	1.48024608832233	2.36014511682232	-2.04798048680602	1.35053124165111	0.933871119468477	1.72845372357529	1.07719101606653	1.81894477968488	1.03385078462371	1.18720091845988	1.42438017007155	-1.70504941599081	-1.79767760058438	1.29074326662172	1.82626592836696	0.835176675167721	0.860542947287709	1.24652321364001	-1.25146327359289	1.90177169365362	-0.915258954614317	-1.94925201862387	1.25790836440958	-1.0048124919379	0.767282451516904	1.11244330687586	-1.70924916792191	1.55912797748251	2.02598963311519	1.21175830361989	-1.41178450194068	1.31782854419416	1.72648637982131	1.07971072580545	1.99856732809122	-1.47804397949804	-1.64014657470018	0.814547077431043	0.689943381261105	1.75436101178017	-1.45279941646225	1.42664385542234	1.00152388811934	-1.32827484466336	-1.27164308987325
Selenocompound metabolism	0.527779090223075	0.593645505432287	-0.445278126445748	0.772003837769811	-0.478355161039639	0.768552670294012	-0.603599044891878	-0.662381354940951	-0.445630681202921	-1.17293367214132	-0.587247112746615	0.612984570302635	-0.52481087748846	0.918593445031441	-1.12001238042056	-0.705666449181067	0.684657243488625	0.877125114149407	0.802390216558581	-0.993911966096323	1.20365943829015	-0.738851977946353	0.822505571105787	0.623336490467455	0.651238959625996	-1.00475730560768	-0.593356743358758	-0.840231226676017	-1.12381477785492	-0.846822876595418	0.72816055805894	-0.770822046752769	-1.16218342451591	0.837033288000344	0.724067053367584	0.664790871279061	0.67897234304041	-0.999750611544639	-0.65447768302866	0.980743380887117	1.09865433961141	-0.553042553891181	-0.523856847843726	-0.561479702696389	0.801658598556892	-0.65345463663886	-1.20492439078066	-0.749949741027534	1.15963455005187	-0.473782017540475	0.433757735299693	0.73810279758593	-1.08185500409522	-1.0007416940699	0.772927763504762	-1.15337202954794	0.822503241485579	-1.13844667838166	-0.867916528251324	-0.829498434558196	-0.628962894820338	0.563059187093669	-0.679893301789569
Serotonergic synapse	1.05969112863527	-0.946392499196399	0.847942701151213	0.880693902910634	0.782294135797795	1.45252603978642	1.09632510219113	0.903393383895884	-1.00387793051002	0.904448366068762	-1.00314015132537	0.818192160916296	-0.855732837251421	-1.17342624627179	-0.904769188439699	1.58851035332236	-1.16772697049034	-0.839236284646565	1.0181192140129	-1.21556772112581	-1.1011318391539	1.08031435708747	-0.902814226780311	1.01670839485398	1.37449318933027	1.06547680120243	-0.995244187746914	-1.02368586866884	0.893676262533469	-0.849097865691594	-1.50332423113458	0.981002590886451	0.847630548704696	-1.07206546412673	0.976399605437898	-0.823235913807798	0.867943740599472	-0.843482432309326	0.899048426798976	1.21880236031115	-0.831016939154057	-1.14951953003288	1.03966500063293	-1.0426434092434	-0.937269407306741	1.02258819869727	1.09117412844997	-0.892498796202269	-1.0223776785674	1.38459241893679	1.25749546364208	1.07889355319779	1.22858349734793	-1.01628493997194	1.02565715196511	1.23445656839849	-0.952938215314774	1.25145112070809	-1.03448071428679	-0.726139841583304	-1.01168925138405	-1.3890447338114	-1.28953782108162
Shigellosis	1.2982450523034	-1.1907577425788	-0.814985824770351	0.953538589826022	-1.40507249908551	0.872465211822502	0.422640249393072	0.600751890691406	-0.701177344662453	0.393909044476076	0.470704676034279	0.531622548612669	1.401502387809	-1.6402406408665	1.63721468753926	1.2568906000619	1.19626888797104	0.894632434499093	0.726100992707291	1.37948379837586	-1.60769559120186	1.5524037986113	-0.818355937362124	0.814372724185012	1.08745204736916	0.625903773243076	-0.669745786584292	1.01329565442369	1.36281071622779	-1.38051202176205	-1.54391915299372	1.14225355174471	1.57477280474339	-0.719509590706672	0.517733780619166	1.38679770140412	-0.587173490321981	1.74927513710022	0.468845890770507	-1.40903274979093	1.0173258912679	1.32634988151633	0.498896323104549	-0.943644980488303	-1.15407416325074	1.33841650945546	1.34930790781623	0.456718606472178	-1.05613406687003	1.30855913997329	1.39493475582401	0.869609554110742	1.04747215107049	-1.0491913637487	-0.69393956211141	1.32894740350727	-1.29922482316604	1.30144794286377	-0.99581587080659	1.5620165813463	0.627602937135376	-0.530633347897488	-1.02918640001598
Signaling pathways regulating pluripotency of stem cells	0.91494811899124	0.988747003828612	-0.974159659707116	-0.868230210478859	0.944459573717379	1.03300911506953	0.856097633335475	1.10612130873222	0.772163799980654	0.647406499639909	1.26702971600628	0.960241000885619	1.1692660274196	-0.768626713359135	1.23988351116318	1.33413141289466	-0.978814386074786	-1.20160372344729	1.2989543170685	1.21049054179832	-0.981898996000277	1.0351346564369	-0.85237701008321	1.03780729785103	1.16659958367272	-0.804258177168735	-1.12822625138142	-0.632645078650802	1.29087873871232	1.22870694985278	-1.14352604670369	0.90903994484342	-0.943400415369357	0.990568425153801	0.952246637041832	1.20354830048745	-1.16300676223544	1.30118418973662	0.912592587528428	0.913452957493056	0.80880599392937	1.35436300824211	1.07949147281216	-0.943564403529974	-0.793974440809893	1.18308374755637	-0.834124138965274	-1.22473526259828	0.816658969485289	1.28110485216177	-0.784798958248189	1.57043151893015	0.866022355021518	-0.798277123690957	0.92185329439837	0.766154323104115	-1.73043088290761	0.889314268809068	0.755157226225072	-0.905790371065439	-1.17401928274695	-1.18605888112884	-1.35339616081997
Small cell lung cancer	1.0668584323879	-0.569862274581437	-0.870007044558293	-0.958631145380968	-0.69777976415536	-0.957163208932391	-0.761695204580733	0.672115012361995	-0.922932603641961	0.905890779023708	0.616045365878446	-0.8203259670073	1.46623656920729	-1.49350958029895	1.35118108392925	1.33669931690634	0.830956804307129	-0.766440133024697	-0.779831393431882	1.09680597395132	-1.51944774054294	1.32744019168856	-1.24756669028175	1.39785506881204	1.47645391833629	0.935710643596026	-0.759953702194893	1.05676380475875	1.89671100666048	0.864407162946252	-1.76309106764277	0.763735337444672	0.996514520073396	1.28139225896264	-0.831823973360204	1.22682151285906	0.821889953742865	1.89484034027776	-0.605695432390902	-1.30617306517672	0.84419131881886	1.77509781616084	-0.919242289660616	-1.39940326877983	-1.11239001734049	1.55497283882164	-0.803832538376928	-1.20661513851886	1.11564244313595	1.38858277129991	0.989151977193802	1.55053563064413	0.695600647375651	-1.35564089179385	-1.38703937253549	1.55370301070102	-1.89732532904502	-0.896095534334724	-0.691141885163842	0.753165070063217	-1.29833359488852	-1.01668177785682	-1.68694813082172
Sphingolipid metabolism	1.09095592482709	-0.575481214080382	-1.34020528899472	-0.798525238466905	1.09723985587815	-0.632522100284438	0.946841541957655	0.857530407246884	0.954730149751478	0.780242973659429	0.932187609787342	0.593701820835759	0.764385784185328	0.736703459870679	0.843875963046475	1.28158715966282	-0.563122662262789	0.736272304790553	1.58899900861707	0.748079300678864	-0.582039734987406	1.03996472221564	-1.04085121576433	-1.08487742476477	1.05435038741625	0.652124963332491	-0.73869722722766	-0.569150297992372	1.01359335850212	0.873619999501774	0.699365186541723	-0.76079447412811	0.687016026776877	0.679660476330397	-1.43577885786812	1.40241234417511	-0.858695399931584	0.955084742783237	0.861047501288074	0.876113843982221	-0.898925494161383	-0.692058636569895	-0.66326530911377	0.707163685707368	1.09178758507224	-0.608865305030066	1.64654318602205	-1.2672284955147	0.686840647475181	0.918032874327368	0.511979139256546	0.762423494914552	0.583669743387656	-0.785771669699169	0.967580353417083	0.729314966231123	-1.0535773464547	0.591247332950396	0.74441540546278	0.566170863511178	-0.956499727169469	0.959557643809407	0.967090130444655
Sphingolipid signaling pathway	1.20412904726466	-1.17622071334786	-0.842936466530869	0.997285232586384	-0.817307042044791	0.907628208097312	-0.565830157433164	0.722289006972336	-1.06437534182599	-0.385560887724672	-0.491709797142122	-0.847601302277525	1.07262451775779	-1.29055657139683	1.17909452433359	1.31655440717321	-0.598467986521809	-0.78579487195547	1.54163868861467	1.27990060622862	-0.95725274284099	1.34947866370295	-1.16899101234401	0.720576749528702	1.47822567743311	0.678887437952549	0.590602492228165	0.800668133197055	1.50034100367799	-1.02424283777835	-1.47770299409415	0.987208012881495	0.931334931776716	0.646961815402539	-0.72819607040741	1.55587143502352	0.702782878812225	1.6146805865092	0.956435928777926	0.745280054205957	-0.803341874725045	1.09343757954683	-0.618007068257624	-1.06703326462406	-1.09972899926156	1.53660527680704	1.20878096459623	-0.989180551713392	-1.18294720132483	1.29075690229935	1.24581481566127	0.643316233251493	0.885213082444615	-1.31233494341461	-0.85128733882307	1.48008563104737	-1.62498548409177	1.15636138079079	-0.988510754549919	1.27892621693851	-0.948523653183126	-0.75581534974571	-0.803417772012088
Spliceosome	-0.772257621095648	-0.734048777011369	0.519566225145841	-1.15574660388303	-0.743089739219792	-0.827050850655351	1.08960936110373	-0.47742263461927	-0.80363765831018	0.516548430845633	1.09333913168532	-1.33383477783407	1.43173396330861	-1.83530492202736	1.85873630198672	-1.13148501255871	1.92122318395294	0.570349201472449	-0.834014732865743	-0.593069856713971	-1.51725418377694	1.44442271089894	-0.446313443853188	0.916780625352315	0.52741755479668	-0.773020414367642	-0.686981673826473	1.07969062746928	1.13344701643342	-1.51030383268582	-1.41203546178707	-0.417797150728282	1.22042331756013	0.881059090741908	0.666243371250243	1.09600915896891	0.916613418691823	0.603083864533262	-0.604369243466024	-0.792627098985871	0.940973625488939	0.915915461931701	0.622560944458203	0.55378744492545	-0.72272249980402	0.880288356573549	0.761392232954461	0.719849276404134	0.497402384047086	-0.633022466642108	0.544792002073217	0.515454478485652	0.537598998364421	-0.65511801387691	-0.861472063723874	1.46203760263432	-1.02931810143865	-0.873853226014556	-0.897729975011981	1.09372706982163	-0.805569554570625	-1.39308650541229	-0.568345057089272
Staphylococcus aureus infection	1.59459534971444	-1.63014998261018	-0.98037932867006	1.65901207361198	-1.73047918287181	1.33619803116486	0.854207944241986	1.32067232120742	0.852279633155292	1.32116494457172	-0.827324652050021	-0.983827467631576	-1.33268646142332	-2.13146299817888	-1.05909540037169	1.35749892526499	-0.964980935682428	0.874299018570583	1.7229860100108	2.06866722574969	-2.3651895685869	1.15526777410688	0.946402948227446	2.12790182266592	-1.00149507271866	1.26278673268261	1.08076746173229	1.78053006772197	2.00323615868108	-1.79204379855006	-2.08778375347112	2.23713259777098	2.10402808411437	1.44908562639862	1.25018130423412	1.27564654116475	1.04811190374126	2.50302204505981	-1.23933052925069	-1.70374373416429	-1.29823978927842	-1.25933907338155	0.913622854306368	-1.26148614160691	-1.55034550754655	1.92851813916572	1.95059368432398	1.03384657149599	-1.89636678899227	1.32127551711681	1.84810469603514	0.839571004373529	1.95702100844333	-1.83011626485712	-1.63666646572964	1.60319493586559	-1.04013741984806	1.82642665912436	-1.94642423018691	2.19675259881658	0.973673330919547	-1.78230195715623	-1.02870466116764
Starch and sucrose metabolism	-1.2827286270747	-1.37810031833006	0.982043183474624	1.44458150443592	-0.969161010615107	1.00335440191503	-0.742979452778221	-0.824412231775964	0.742454016356653	1.03039787699401	-1.16001969954861	-1.28584824560259	-0.871663230317286	-0.911066594781792	-1.47344921908835	1.16455859196276	-0.757756026562903	0.799024681691682	0.985024236070612	0.988316297094361	0.761746450921096	-0.948442803259003	1.03500652951964	1.03135939312262	1.45380672394443	0.994065832092417	0.625225699738623	0.741607261972958	-1.050982617564	-0.80279382129467	-0.743720461642084	0.802432080957956	-1.02889533004319	0.967362649620476	0.790770047812398	0.806599606655631	0.980426633434	-1.00054633646434	-0.712898511748928	-0.891059287113394	-0.927843924930771	1.11589975716441	1.10393647540803	0.885166163433224	-0.771329661911993	-0.756934781865555	-0.928765464844669	1.03235101123978	-1.27090744269677	1.01239585788261	1.37346564978097	-0.906662416528073	1.0150522009324	-0.747366908795006	-1.32565358401606	-0.848176588340857	0.763205148080583	0.928841837544684	-0.911352486764347	-0.656302812184507	1.09006644042485	0.727513743109836	-1.0510899786053
Steroid biosynthesis	0.663296623086433	-1.3865875106205	0.93681097502244	-1.48356855723496	-0.742989964144923	-0.567984280616464	1.23257196744942	-1.21059446235061	0.904017101248141	1.09737970207503	1.32638625182214	-0.451401224949627	-0.613637717783809	-0.465348280631829	-0.657159786754814	0.558143986808903	-0.970333270051338	0.797564976760307	-1.33748315623992	-0.84079501423895	0.723948328364085	-0.912640433572009	0.653821998407871	0.729919567985747	0.407431525340304	-0.609219638357475	-0.68694185790493	-0.736428748314968	-0.695847879827773	1.36954780455991	0.688108337736144	-1.26111822045157	0.802151529323524	0.760284461647896	0.80028350770536	-0.679436550650987	-1.1789681127342	-0.995474146120308	0.856120472447293	-0.55746078075309	-0.573196544146995	0.683177624298049	0.847899935205604	0.482515517600886	0.92213075325516	-0.687546874112011	-0.84853598098308	1.14974167516816	0.612934647724648	-0.826738743422259	-0.992744134000616	-1.01198952484325	-0.924961309775537	-1.0273232582702	-0.603752640971932	-0.896058446803721	0.837418202528357	-0.786996894180138	1.01168552667199	-0.958908476998894	0.778328787872314	0.948170176539595	-0.813687792300923
Steroid hormone biosynthesis	-0.802421420288619	1.01140174791506	-0.9832583056149	-0.926466181887313	-1.24768438833725	1.01828915239357	-1.00005203640577	1.05299216674314	0.712756506338684	1.24112255383297	-1.23537312198248	0.779121166735661	1.44575264979377	1.35402216310855	-1.04811184979124	1.10601934066303	1.00629628466564	-1.34977906916229	0.902182399093233	-1.21726051824281	-0.864094245368996	1.01351637815048	-1.195091493255	-1.34952577208517	1.33932444852441	-1.49639673718083	-1.33701105223216	1.23415418228107	-1.08263388744933	-1.62037924128529	-1.0538587442223	1.44952647819952	-1.94766095883256	-1.17863581285885	-0.977256968020166	1.38175706261817	-0.901290703097929	-1.10486966167692	0.874223380540642	-0.934457525452389	-0.996992524106289	1.36447069874578	0.933340024284749	-1.49875081083389	1.1702786535173	1.18674489082367	-1.15502957349344	-1.14401535313405	-1.45084661164863	1.07810231964788	-0.924541169773026	1.34143172434659	1.30862453827389	-0.941335573328545	1.34005384918898	-1.23096455957358	-1.06019027188292	-1.42603194100477	0.885779289102547	-0.78745423662974	-1.22145791105848	-1.12230823105334	-0.842432373898253
Synaptic vesicle cycle	1.20650309212142	1.16331193397992	1.08644820840572	1.00181288171807	1.02446688462098	0.929941446070711	-1.01189575249898	-0.894533135520034	-1.2950413894055	1.23028410292398	0.836152139132106	0.989143482406206	-1.00384576145993	0.759658142863661	-0.992075083932233	1.3423422780067	-1.3449546069641	-0.941383070444853	0.880475315699746	-0.975235073540313	1.25439612833339	1.26371852168012	1.29577765367962	0.737027460123384	-0.975059065054085	-0.794039145891887	-0.801184003720429	-1.17276983903226	-0.878704356581965	-0.996317850777781	-1.12281859960423	-0.843861477996164	-0.826994793414754	-0.913411607799375	1.11635108959955	0.831504555072734	-1.02782497702352	-1.25041676918443	-1.16255844729372	0.796171930119976	-0.947283000748452	-1.05573284719578	1.05633146661244	-1.12773664024246	-0.816811616071741	-1.10833497207576	-0.962213891129545	0.775120025728819	-0.934160525404915	1.16353917671602	0.899066124767084	-0.935104683345806	1.0361611353784	1.00815202531728	-0.742409782730311	-0.888333748332133	0.655041385700731	0.704270649867967	0.809694905770103	-0.946830459851851	0.697559134694322	-0.950643923592848	-1.07369502644283
Systemic lupus erythematosus	1.09865557983105	-1.45830564986152	0.961076977993769	1.07021315905673	-1.73143531163465	1.16346967932856	-1.00822382295761	1.18488346370656	-1.05409312107469	1.21429512119028	-0.991540428843793	0.964511577956116	-1.39008649159014	-1.50676100726502	-1.19207518186085	1.20165961379614	-0.809181268541365	-1.55945100659611	1.89731895362331	1.90906909599704	-2.25569288517599	-1.0182171553287	1.5988202262373	2.0994140916597	-1.51855207169174	0.875749531114133	-1.04890841023671	1.2951965226957	2.25795834845515	-1.15561749278475	-1.84301463344846	1.86692581529475	2.18156825198977	1.20347345377596	1.15259899087182	1.30702498724599	-1.16249869512993	2.34851289697164	-0.972114394945926	-1.51524622632731	-1.34263432330362	-1.58669446903527	-1.10984990209205	-1.71568395849422	-1.24840659815369	1.37110680488375	1.17953544274945	1.25829986059452	-0.915977223138273	0.867912810470013	1.55910846152864	-0.77984911620278	1.58590298292561	-1.54411337022095	-1.31617209729142	-0.608036856759235	0.837382435580737	1.70454958751747	-1.8071064550201	2.13953252983367	1.47231325914951	-1.88742711407504	1.32294121374056
T cell receptor signaling pathway	1.05805066250356	-1.11990870928854	0.77776984433061	0.849010862025325	-1.30114049017223	0.689130853541844	-0.78015590974585	0.696633848859882	0.595072143032503	0.455220192730228	-0.826562482078881	-1.2876538133392	-1.32928260392625	-1.0107612132685	-0.815123084023052	0.637046933441792	-0.851786113505442	-1.04707366532817	2.14899556945132	1.95006596387221	-2.07107673121004	0.874639683178483	0.709479724326901	1.81391077303042	-1.10128056482062	0.713884219767618	0.716967268444179	-0.553572785262592	2.19327543174237	-1.51814345937578	-1.71153133102585	1.8761072935142	2.02978053166963	1.14449309774809	1.23159842636677	-0.517846385510024	-1.31807840864217	2.13063448330271	-0.947879768985544	-0.889549693469243	-1.01280882742132	-1.1668265152603	-0.944991776834214	-1.87235653192893	-1.31504681523823	1.09943072303523	-0.504552477801115	0.964810868069195	0.7452424906826	-1.30721793434718	0.687492702612168	-0.623227791493967	1.18318224065719	0.694479598399777	-1.27209153540885	-0.586076083628348	0.702357383162146	1.80797100502645	-0.824867297585586	1.85008415209068	-0.653292181012815	-1.65287635279756	0.871775604601418
TGF-beta signaling pathway	1.04166135053067	0.984781596686019	0.824932015680394	1.04753201448174	0.990863474138974	0.675277852246453	-0.747158380759282	1.02993976812026	1.05147577591801	0.672538750162815	1.37065380565973	1.11392814714284	1.24669276767571	-1.23665298784195	1.49785943614194	1.59275711380375	-1.28359638655879	-1.09931068086107	1.49966406240667	1.70655755814107	-1.44258068136321	1.30100052115604	-0.805096638028714	1.33303873739131	1.55782704790854	1.34519114554408	-0.672341754498908	1.04655494547255	1.69397173871464	1.29199984472745	-1.37677449019262	0.941720161669443	1.26428219699979	1.01356954104905	0.819723928158215	0.990273129373251	-1.46288523750508	1.88491605980352	-0.885824712455019	-0.818856839324415	-1.01610195304122	1.40508936483509	0.913121101510978	-0.986396840114795	-1.20051553109406	1.10068803498969	1.06956736174835	-1.11574972425837	-0.934467798206794	1.28048817264628	0.978038569132838	1.54777075448032	1.49363302038192	-0.99717367332918	-1.15585886294056	-0.66757149346026	-1.84567246434348	1.0075302298154	-0.840729269511079	0.951650973002153	0.934352750601344	-1.33382131438511	-1.58814570017135
TNF signaling pathway	1.19848152247406	-1.16391096701782	0.870877649952646	1.35203317982811	-2.05782673598746	1.07815686783792	-1.12396515150704	-0.665327502409535	0.628592421717797	1.04415559061058	-1.08310860330187	-1.31609777294574	0.980232866841664	-1.84370424191519	1.17613231415221	1.44397116722175	1.18881595942137	0.720309537683463	1.24256823153035	2.0962128108718	-2.30844019774754	1.49620411680529	0.985194077123272	2.1064020643449	-0.680503457662081	1.63781884964632	1.38581667826525	1.71037899775716	1.90636058234768	-1.54378585712377	-1.90712834560857	1.71470450109009	2.07689935265806	0.766816531565585	1.67117742603558	1.00253319965934	-0.745818348178799	2.33531151093519	-1.17595411989635	-2.04512074347879	1.4895870881911	-0.964672158517663	0.856593915082216	0.578359571043756	-1.44388744975314	1.94321678060955	1.91491323155804	1.14334296275275	-1.46900640540074	1.62856047331626	1.74343401989419	1.36728917099585	1.94072665935851	-0.955672409821297	-1.37315843675598	0.791457851749897	0.682795331154621	1.74269530344605	-1.35515673356697	1.7021859518338	0.945401855973062	-1.76632923160263	-1.38238838302198
Taste transduction	1.15719574794283	-0.840534139695124	0.951430690639716	-1.08872394015457	-1.05785187975858	-0.911096632264572	1.10139697230114	-0.851531900065593	-0.944457429605054	-1.5180178839341	-1.12898497624933	0.985783173549493	-1.05403461288451	1.18877890282504	-1.12564310531314	1.69059452221348	-1.33350139789511	1.3056665202656	1.39721208921563	-1.33171312342625	1.28704930150143	-1.23692726885024	-1.14890335642072	1.24331830505348	1.06303751814432	-1.14587755802764	1.11410307325947	-1.25693308423096	-1.14460980974322	1.1280587076732	0.967732617118429	1.18292120620245	-1.04022126614192	0.96214230225232	1.18332787571982	-1.0498239788965	-1.23405648031038	-1.3392290246605	-1.34814499022363	-1.01935980778579	-1.19317876364274	-1.54399017804455	1.07574329114857	-1.30059800925083	-1.30593683413296	-1.19123145715838	-0.970250883683358	-1.33646608954543	1.4897116611195	-1.10545468978889	0.876724752966075	-0.989741067658402	1.26952140852392	1.23459701564146	-0.81590530083659	1.37556351974381	1.11235951465342	0.976734620617373	0.896054758225695	-0.979273354665174	-1.18895713806394	-1.01392153167597	-1.35418673336964
Terpenoid backbone biosynthesis	1.17826286836663	-1.48611199900502	-0.48263808984387	-1.05875871233261	-1.03511761462835	0.900676624167904	0.774594652983152	-0.892349995776026	-1.24196444076491	1.06058282682511	1.44458764555381	-1.22045935922704	0.757586536406782	-0.932606158650954	0.715280431607273	-0.66121410888047	1.4207437163553	-0.456511526982717	-1.21062671600589	-1.35758743434486	0.796400081282674	-0.511368486973331	-0.722690629297386	-0.575222876039634	1.26858895044839	-1.24584566671235	-0.917997207379375	0.992387954448946	-0.853395926861879	-0.591924290849177	0.690818251210971	-0.445175926599132	-1.08590312715511	-1.28114386991145	-0.680684877639296	0.744313319406214	-0.84756372010497	-1.12742281312188	-1.08664142647799	-0.43504413860196	0.639576341744603	0.483465045846266	0.827027463430771	0.495635139971127	0.973346628378637	1.17538088065812	1.23372004720037	0.62133181581901	0.649380163327469	-0.615695311060264	-0.814753773468836	-1.32292748672979	-1.41075842199073	-1.08081965930688	0.577998285514271	0.670313663310989	-0.595177794073132	0.859400583243026	-1.02157343773742	0.482092490194635	-1.07897461589524	0.725211389072216	-0.592106579415553
Th1 and Th2 cell differentiation	0.819070035022173	-1.2922203374383	1.1640168400987	1.05271045695314	-1.36721220842188	0.886961293816398	-0.681212880072754	1.01290028934688	0.654872211130289	0.592619404366088	-0.610004758573319	0.517757134308584	-1.44117580881832	-0.863729069358379	-1.0333412335765	0.67428417963554	-1.22653939902099	-1.14640595385131	2.11635470573568	1.99540018954187	-2.04514165133701	0.809884055492951	1.2512516717347	1.88221380123206	-1.59050994006943	-0.725825662817305	-0.627879672052606	1.14720094358595	2.19394514670058	-0.674027524521778	-1.5766186459033	1.8115511393718	2.10685053953015	1.39422563000586	1.21787492629863	-1.01266467957661	-1.14775570083772	2.18675773971528	0.901229100259009	-1.31296077056875	-1.09638846439478	-1.36636991594462	-1.01349685580377	-1.81447793761141	-0.989797179401082	0.885241113815776	-0.840401699869932	1.24840846676122	-0.831511810518618	-1.30360174117135	0.966948822918982	-0.704340073526589	1.31376491113468	-0.831307905066484	-0.94740545732924	-0.660554233285605	-0.80247851172995	1.60001831705533	-0.923615641177476	1.57122652981944	1.21271753339343	-1.55871085072313	1.29148819628804
Th17 cell differentiation	0.902591003102703	-1.59816387557902	1.05733001382546	1.50137507739385	-1.77301830783057	0.76016839481066	-1.17183069940144	0.803311818222086	0.672956314970651	0.755540360569326	-0.777696030280537	-0.995875107567684	-1.60018788434183	-1.25132966348869	-1.06585901053428	0.730273023666381	-1.06789396730663	-1.13186326429469	2.14656281196192	2.15025639484655	-2.22215008263171	1.01327049379484	1.08918359693674	2.02057862020564	-1.58291901152934	1.142191321457	1.31428844572435	1.44501926036578	2.26039386154156	-1.03094256115599	-1.6936758607753	1.94221653742495	2.13758842234518	1.60432129739418	1.15191736865183	-0.852978499610893	-1.24248897043211	2.29771109196836	-0.624288876827683	-1.67191369584976	-1.2044864987537	-1.64403490754158	-0.876975877590795	-1.24320838455585	-1.18634256080848	1.16446643840816	0.973570408943353	1.51456269241544	-1.24167565969073	-1.27093620484872	1.18885546876324	0.566888978953308	1.58695011564452	-0.928017062369437	-1.22392253258793	-0.628941927027401	1.03256305714585	1.72728514035396	-1.35347048004584	1.68279527061762	0.70845499267575	-1.98681145528689	0.87527743837013
Thermogenesis	1.15752866806554	-0.527686477957591	-0.67298434101505	-1.14670036924437	0.786161012819178	-0.525013160680109	-0.574876085089394	0.62470777360151	-0.793492082081042	0.769555529833972	1.17153207428283	-0.553153193110188	0.831155278462318	-1.22834747559261	1.18731051023605	0.994850839223709	1.44694542970609	1.09915942458511	0.873724895235878	-1.06343261666371	-0.531773779572575	0.876697303048666	-0.799365844811831	0.534708726885269	-0.599622649534795	-1.08427661457137	-1.02314265925894	-0.477356375975406	-0.705857924736115	-0.738528794174616	-1.00478962807489	-0.526075431553321	0.692129639309749	-0.87890260809648	-0.650491050258204	0.966587278741522	-0.772675869866297	-0.851547346058963	-0.610428668656431	0.717183318823714	-0.606988622803854	0.649660158414057	0.602802126202293	0.636629785784551	-0.61731753392748	0.78689294729263	-0.790631425143939	-1.10266366790077	-0.884673830649584	-1.03888932094021	0.571158350419467	-0.597160211340802	-0.859130238920916	-1.07009155620003	0.733871188026665	1.08068673073697	-1.08510533658248	-0.989351201062788	-0.786635798964709	0.656576042585813	-1.02014533329068	1.09030442450017	-0.714310125761108
Thiamine metabolism	0.849793312179381	-0.798127160253175	1.06271337831678	-1.01912042458311	-1.02726307993858	1.5422492517941	-1.52215808742213	-1.40388016321791	-0.798519419261789	0.667645511122058	-1.36680941493553	0.524922186359006	-1.3240110074466	1.16130449915515	-1.44789182853167	-1.14697066952671	-1.03499600402695	-0.523263834522684	0.829884654350355	-1.37001304524421	-0.824090254169238	-1.50357089853185	-0.833260040970508	-1.19885024405023	-1.02291748078236	0.81919402414847	0.797796951717954	-1.24564444810099	-0.933132935118586	0.899532816887991	0.666662589588175	-0.983602161540506	0.937515388255742	0.80231326086822	0.928655115721439	-0.698325920227301	-0.768876846681809	-1.16769750443364	1.06889971028707	0.672994536091991	-0.70068831433981	-1.15314925754087	0.958830314833225	1.15526202594101	0.848869395450613	-0.901329957678552	-1.0246413604376	1.42861740942132	-1.06954445571616	-1.32884059504988	-0.776077781765861	0.887228027394312	-0.66931626291526	1.1983178976447	-1.40478946140066	-0.925924632364881	1.47556481316684	-1.11960991717957	-0.814152588714747	-0.828411621801999	1.05962645179644	1.11203870531865	1.17802740398525
