	X0100.015.007	X0285.015.009	X1000.015.002	X1005.015.008	X1009.015.013	X1011.015.015	X1013.015.017	X1015.015.019	X1016.015.020	X1017.015.021	X1018.015.022	X1019.015.023	X1051.016.036	X1058.016.043	X1084.016.071	X1089.016.076	X1092.016.079	X1106.016.093	X1150.016.137	X1155.016.142	X1158.016.145	X1161.016.148	X1163.016.150	X1184.016.171	X1190.016.177	X1195.016.182	X1204.016.191	X1435.019.073	X1480.019.118	X1484.019.122	X1486.019.124	X1500.019.138	X1503.019.141	X1504.019.142	X1526.019.164	X1535.019.173	X1537.019.175	X1541.019.179	X1542.019.180	X1543.019.181	X1544.019.182	X1545.019.183	X1547.019.185	X1551.019.189	X1553.019.191	X1554.019.192	X1555.019.193	X1556.019.194	X1557.019.195	X1558.019.196	X1559.019.197	X1563.019.201	X1564.019.202	X1565.019.203	X1566.019.204	X1567.019.205	X1568.019.206	X1569.019.207	X1571.019.209	X1573.019.211	X1575.019.213	X1576.019.214	X1581.019.219
single-stranded DNA binding (GO:0003697)	0.852994209515352	1.030445507309	-0.733138436639145	-1.13451736205798	0.491898633578735	0.567222603056844	-0.981225327827885	-0.487678499623519	-0.869701339423654	0.462635897225024	0.811161346496719	0.502644909109984	0.901011865124834	-1.39493415346207	1.06039150340035	-1.07476551122329	1.19323391853275	-1.31798343054034	-1.11663621838085	-1.44683843024036	-0.802828665652743	-0.503658996414994	0.671630728986861	0.699992431032875	0.860708872913027	-0.794109722398448	-0.874580552313694	0.737210751674588	0.782853893938848	-0.692393739267502	-1.38095468364475	-0.876059763197043	-0.757854189794131	0.80442384487996	-1.11158674404623	0.782963142072177	1.01915711445223	-0.750859106724905	0.904271041737656	0.52531399428385	-0.488528722985332	1.39390910105956	-1.26134357480648	-0.864544409685754	0.842383614467813	0.937585259410595	-0.989808386648948	-0.748380289784996	1.60727862009697	0.673137472528018	0.999642700545044	1.0854347805846	-1.37525047371701	-1.11107546331916	-1.3701270849553	1.09891097885788	0.684753235512792	-0.695747262010286	-0.980804957053565	1.38212637313381	0.927280788615163	-0.574372050050315	-1.08078629731561
ubiquitin protein ligase binding (GO:0031625)	0.504496775463907	0.615910547481522	0.45827610268807	-0.749080802895126	-0.663741970559054	-0.415403051974256	-0.787139951580547	0.540121849854829	-0.808740774300545	0.704631235467367	0.762883063522627	0.409850217900879	-0.737608073372996	-0.930738114562814	0.800349003196643	0.522372633453662	-0.530101169071134	0.676934668539336	0.948741431525636	1.20119620636902	-1.30419371075876	0.973955046608409	0.69561245315025	0.939058431235435	0.81412694045675	0.914925734314167	0.769471617743675	-0.516617989366101	1.15956429466339	-0.617916102266143	-1.03015916772036	-0.565352659697039	1.09968764351285	0.986076259602925	0.823757014078904	0.833087805992909	-1.06448881887638	1.08358638229258	-0.612115924009958	-0.973971549821845	-0.492524672583449	-0.593034173019219	0.70435112340783	0.509494609226912	-0.975998881509909	0.659926957260637	-0.49189393835353	0.893061466254641	-0.641549681962579	0.634124628954042	1.07115895624955	0.701450946317182	0.940035949309423	-0.573206692392752	-0.644564145138441	-0.56077642553331	-0.77854055779267	0.808837569803772	-0.663007984267428	0.746372946468634	-0.865315730808387	-0.806130523777664	-0.62187805155631
transcription coactivator activity (GO:0003713)	0.930615812545786	-0.852036983755212	-0.723808353840563	0.580206395730831	-0.613724157787159	-0.479420139502311	-0.602960714884046	-0.529766919863854	-0.553888774194034	0.687609031288806	0.961569339817921	-0.752888857810845	0.814558536260245	-0.8885032093027	0.932458643022844	1.14534300213388	1.08146549026954	0.625590446470778	1.13194882792303	0.91076248989128	-0.954503220587105	1.16540570545496	-0.818765533895728	1.02222549276032	0.861218127513467	0.746667149302668	0.722403438106078	0.638541217910177	1.23490320755156	0.720613889170804	-0.987895521216418	0.779233607295449	0.947734371607381	-0.695492765351689	0.629213228887409	0.744476757400712	0.598408858002059	1.12542131771859	-0.773410319145461	-0.678573971159672	-0.558246758062306	0.605507200929483	0.679192059993606	-0.708307762946703	1.16893226064363	0.824095132357911	0.707802220139501	0.547811224481214	-0.756823385991506	0.889412355389946	0.638377245334016	0.816845256969042	0.511233536330734	-0.625441593607411	0.918320568438212	0.850359870171214	-1.31886167757748	0.603855492304411	-0.732321378120794	0.748012148531149	-0.617129749725111	-0.765155197646222	-0.891344757954993
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	1.26740991896379	-0.827056142271715	-0.858972355773989	0.793869566448236	-0.785523394356985	-0.841432841653203	-0.714954418592925	-0.803109484571249	-0.8881134893019	0.944665309591704	0.8964318170491	0.768109434932344	0.841909855853131	-1.20423198316424	0.979312166398875	1.60732110798453	-0.65517990833029	-0.775925373215278	1.53445530136259	1.24535564897432	-1.61720826171749	1.28748095839153	-0.893095318534206	1.16037772806347	1.330459804541	1.1790599493144	-0.931619645841166	0.764893322530629	1.62845362645411	1.06200596225608	-1.50504764300291	-0.630303013874596	1.10996295301581	-0.856261067456293	0.955168412345258	1.34489435103585	-0.99811156198095	1.24414310703959	-0.804468953634916	0.822428668096536	-0.819807945669264	1.03226372844956	0.916872297421169	0.625650062492051	-1.22275450633044	1.10212005026982	0.848330485876778	0.823245755273702	-1.26102300374212	1.10404099586998	1.04747581147327	1.19875389879023	1.14550197580716	-0.819527914743241	-0.837646370295343	1.12080076599248	-1.59427806885769	1.17880118060352	-0.998631214193298	1.07074017132748	0.823631984443519	-1.44303477832211	-1.34007404744509
inward rectifier potassium channel activity (GO:0005242)	0.931136029027073	0.74368417783834	-0.789330974121573	1.12687218300891	0.591704428529713	-0.829797938682458	0.842905929869534	0.995736577342346	-1.1992624458206	0.746975436333166	-0.836507271451849	1.41176986180263	1.10753685917579	-1.01398503381707	-0.866479355007838	1.36904055013655	-1.06266934369849	-0.942155093250245	1.28533716429356	1.27831376365325	-0.930274282409394	1.41298127533748	1.0258285384391	1.25869067106082	1.09556081277774	-1.3433244612997	1.1997365267153	-0.734234141881998	-0.940912790785851	0.941754123216803	-0.87196555915815	0.967392095562674	-0.68466428842583	0.673071202306309	1.1933114146236	1.08346775502334	-1.31270470109946	0.949247924980831	-0.980765131398162	0.989881451261574	-1.07504336954381	-0.905636085110472	1.14097966762139	-1.23328220247509	0.98647114781696	0.673079113932547	-0.980808735552294	-0.902585663542311	-1.47937538918817	-1.2126487119174	1.05224595677978	0.949536727729402	0.970197301685053	-0.857586155940587	-0.755012342383525	0.898588251092132	0.965682782929031	1.17256185894865	-1.13140933136664	0.741386817300615	0.875031632283493	-1.27318322993519	-0.821841430680169
kinase activity (GO:0016301)	-0.457532932370373	0.66689124842083	0.834233319397929	-0.623472047465111	-0.985470803099322	0.610167665184506	-0.496844337507914	-0.738501324984043	0.786165564400281	0.862179411103265	0.922144161735344	-0.455765068944377	-0.88203215579832	-0.746144866014938	-0.631100190513576	0.56881304762784	-0.6185721917621	-0.836362934152015	0.834439683611781	1.25367391430823	-1.08997879100872	0.71937622300151	0.799179297122918	0.98357596082864	0.758019719411943	1.07681468099705	1.09121645787647	-0.815241679583086	0.994115409232069	0.631788029760123	-0.923851339866479	-0.65160845221108	1.25019073262903	0.719476573220285	0.950250682210782	-0.700876749707154	-0.968762411532838	0.841149814079821	0.763507673186445	-0.914809014122894	-0.721396120715551	-0.707558263016161	-0.687797802732892	0.737273082793194	-1.01050830773826	-0.721805891641657	-0.602598505635208	0.979071419152491	0.905001697942305	0.722483002060837	0.996370893534937	0.948310795602979	0.971043766800457	0.759828424559706	-0.856965571079079	-0.60583445998343	-0.723466596588686	0.811541167048656	-0.59509774093225	-0.564545601881612	0.713124978556797	-0.803281103177484	-0.755197774530917
5'-3' exonuclease activity (GO:0008409)	-0.639023966247633	0.718656223782486	0.405446910975517	-1.00229028875308	-1.06335157124415	0.999669261951941	-0.869720174149579	1.0444616822475	-0.54481003677104	0.609673134050323	-0.449620963114058	0.473024452912275	1.02586060344715	0.708781661019757	0.693705157008472	-1.14990421059088	1.50128221305431	-1.08240230756705	-0.831305947436902	-1.096573471785	0.58012556105324	-0.77156598429495	-0.869610005565197	0.675553229227875	1.17010770148201	-0.518518816964339	0.437100125076284	0.776043366651884	1.00606954756085	-1.21890092868537	-0.833388560552088	0.63941099939736	-0.776144915605583	-0.574014857406214	0.518654480615485	0.555490917404216	1.03851280080863	0.772983357007654	1.34548156890511	-1.09652911470281	0.874186152027701	1.1570195884234	-1.06257295020682	-1.05852015410314	1.00022640609556	0.910173217062432	0.846193881445695	0.54189924342908	1.23803983845728	1.06257147723819	0.617628816932047	1.29188820674829	-0.82850863383633	-1.11233841796891	-0.822983684335508	0.954851552300028	-0.771367246714696	0.404113949272603	-1.33527896741034	1.23517247593157	-0.817067878468619	-0.569154883588917	-0.910651537694729
protein deacetylase activity (GO:0033558)	-0.5803457071184	0.623071558882286	-0.567100702230247	-0.702499818838436	0.402645932073722	0.375493522699999	-1.02846689103584	-0.522128814659926	-0.85842984492534	-0.986739703592086	0.744895039886167	-0.482301553708644	-0.43718468930019	0.511792129127919	0.972220028850201	1.04031007931094	1.08601435192604	1.09200830615941	1.11652333306205	0.856481865176365	0.581319601842101	0.815612070402296	-0.430135389569666	-0.992309751977955	-0.553693643684979	0.646757549075989	0.826520863728679	0.453994049497878	0.881613835205662	0.85542966712145	0.521922322412497	1.08151945394621	1.06741943112374	0.759982386968029	0.705198271895383	1.27408873281107	-0.618152369302473	1.06197405471814	0.842634743882067	0.757041158788181	0.767329367889197	0.702174257589129	0.883533523067653	0.579225434545247	0.91926662794153	-0.526185485289223	1.11097695173771	-0.439551463810322	-0.544323942547423	0.821991276216421	0.788922035292675	0.984658609197047	-0.588474734504142	0.48415489815077	1.32585192692984	0.819010955855238	-0.729219449759412	0.840422657751362	0.872054855664992	-0.477015379939017	0.995539199075053	0.866301888210363	0.623635429820905
actin filament binding (GO:0051015)	0.974586148566409	-0.745449890306822	0.837826641336979	1.12727819113162	-0.617954040343897	0.531343514611856	1.03421757792565	-0.60118577600709	1.19005458219138	0.609078253676936	-0.620500833728198	0.871944457312998	-0.686971402762354	-0.831376683986929	-0.690885654099104	1.24043159360399	-1.02320805835925	0.73245999572133	0.96425624190475	0.891205497301559	-1.07421956050613	0.778859787415868	-0.955629624036821	0.835245375423668	-0.855374488962003	1.16034067333355	-0.981395769850005	-0.75685265742002	0.935913325665173	0.670125787699324	-1.38967679937119	-0.939614050107986	0.968990119002482	-0.761438864633795	-0.767826877532106	1.02650253824442	0.982208186812916	1.00426641556115	0.937578945263163	-0.765004499437917	-0.788709076659773	0.88653787997675	-1.05667524755854	0.727539395699203	-0.973266309667735	0.959100119478515	-0.871502864083651	0.744400818430315	-0.777495727246756	0.972737211645122	1.08441658605286	0.755352159432478	0.933498704647774	-1.18947028085611	-0.673632768296499	1.04981135508508	-1.01684991780799	1.03448358523917	-1.04077766807575	0.891378991248902	0.729870343078383	1.09448745216991	-0.945902537376673
cation channel activity (GO:0005261)	1.06980928894317	-1.17640694092003	0.871533778642786	0.903980220043251	0.80099649622019	0.956657305037475	0.910204687184288	-0.948821654132984	-0.891371569682549	1.11006501246889	-1.2560725011898	1.1220627885835	1.04079210021265	-1.03925948016349	-1.15358242039337	2.07829914219725	-1.17381979584892	-0.962370458486718	1.48361973665672	-0.927164115402466	-1.28168688224892	1.36376267137129	0.852292210122284	1.07455663165256	1.22845743223841	1.16466229207507	-1.26698561916353	-1.14864511734488	1.38535423683245	0.941888821379435	-1.22720121390221	-0.784258677376558	1.06746672769174	0.85262872175836	1.05512258829543	-0.999656825601809	-1.06810751293656	-1.16379169847519	-1.09851359536712	1.0105577913196	-1.16432472891463	-1.00890254391064	1.02012651229166	-1.44434249050476	-1.26262448667281	0.996097719214557	-1.1175729790601	-0.956359790126879	-0.914815463675585	1.33780874665482	1.09789435588407	-0.957487341628573	1.44688440584537	-1.20964921109993	-1.10937772910317	1.0925554907219	-1.05882188252371	1.24582070372945	-1.14993129405854	-0.848524774889471	1.05687979245033	-1.21881294833049	-1.03973213131524
peptide N-acetyltransferase activity (GO:0034212)	0.772426869399046	-1.3754817966596	-0.763543579773208	1.47422562161998	-1.14836276816452	0.802922655804341	0.559987135555605	-0.952769645693129	0.703779160310024	0.856569665513985	-0.602475382454438	-0.42575194551246	1.257830726736	-1.10255598793975	1.28592580327155	0.635935916156072	1.1499477101212	0.621545546753933	0.453228365790671	0.700965918040652	-0.78114269412854	1.51564669411137	-0.828924230912757	-0.633411111041973	1.24202838241315	0.692907205874372	0.974286822696492	1.18044826573656	1.27766358123356	-0.878438705891571	-1.27545029348134	-0.53421356922702	-0.784098128091628	-0.930852382471434	0.885600853796964	-1.0250413220996	-0.62523854912817	0.851463402417002	0.627930651631535	-0.669935479709248	1.07436543296124	0.518756922855035	-0.641165383021826	-1.12577669734918	-0.613001804975732	1.08239730145614	0.561607585683326	-0.531950214072797	0.645535421513322	0.823702414690605	0.646386979479756	0.748544496241935	0.807301408114662	1.19929034094082	-0.525047687622748	1.11348798937116	-1.03065454340561	-1.03539484754197	-0.506369868043271	0.64301142439973	-0.97837918482852	0.68688596285289	-0.81677470717955
protein phosphatase regulator activity (GO:0019888)	-0.660863082708011	-0.566515205738347	0.569095925645223	0.556323960556004	0.680366691987871	-0.857480417392762	-0.693328115129558	1.07575077806505	-1.002590870417	-0.536216040331599	1.1923840864222	-0.856267095779437	0.624901606571713	-1.23811631659887	0.829212667199223	0.642667054453007	-0.804571017989823	0.466916183857311	0.875434376115391	1.46997041207151	-0.789185767315184	1.49195860100017	0.687325248767523	0.517954480454856	0.735251501748848	0.913714080879571	-0.681569296817105	1.04391613060903	1.09930572065372	-0.660653499429863	0.642214226147056	0.639076853832127	0.940696996115772	0.604538865500384	-0.817313888751329	-0.900819159882699	0.766676076429182	1.36089265621886	-0.599120265298129	0.797913295766528	-0.709269771562084	1.06905497650517	1.09507036562541	-0.519966879959113	-1.30063707951798	0.746807949526763	-0.92777024245815	-0.547524424146069	-0.986239336977554	0.942375695713785	0.555288059864477	0.507338402449541	0.562397215170126	-0.824142221432026	-0.572587400236635	0.756866545125425	-0.908192663284007	0.913858469267215	-0.457020329018168	-0.631610359434933	-0.724520329307611	-0.585222694938285	-0.650404599525888
palmitoyltransferase activity (GO:0016409)	-0.787768317239792	-0.706469806157289	0.651893098946244	0.498066617832086	-0.596148773105668	0.821506442021752	-0.749009153320209	-0.751149852809195	0.519114252398521	-0.58485682682335	0.421496617695264	-0.562586024997567	0.734184928322687	-0.848722867156522	0.770288518912967	-0.767367829145685	-0.816737505646566	-0.536551593679669	-0.881766275465658	-0.935688130295475	0.815474075574069	-0.667800365674651	-0.800661635659974	-1.10914749109909	0.625025645151838	0.868457766381648	-0.500107347438573	-0.949311480050084	-0.970460055148283	0.778427620967456	-0.890694252930756	-0.950638944947917	0.702454696838806	0.880676438706013	0.850346929026276	0.698207624235056	-1.01865358156575	0.948416829292179	1.03440558823738	0.540860076300315	-0.558193764146673	0.709673105254281	0.667707843300185	1.20521882249482	-0.571140111626803	-0.940917195335731	-0.685976164335827	0.950321176609653	-0.853354156071794	0.625689400492513	0.893150098260305	0.800140339681361	-0.726991013767315	0.794706423100994	0.749706966674948	-0.739102190157042	0.973348680038635	0.438050728251723	-0.633993697383917	-0.885089675683335	-0.678445645634348	1.06147400467371	0.549283018862693
oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	0.571415434988682	0.926671593434674	0.677175252296793	-0.789548054325153	0.758590673058521	0.406535504531964	-0.715831065772021	-1.20799433406485	-0.83619400859316	-1.29728917923819	0.68874250232974	-0.954996416212462	-1.00730925818643	-0.819059707926446	-0.624822274099515	-0.75552392822243	-0.812604891635412	0.566401424340148	1.00155013143089	-1.61385013118254	-0.779290546105572	-1.15091160154915	0.866751048942175	0.950105573144175	0.954308442775179	-0.934796690815722	-0.95792878251052	0.611443256810959	-1.00111419007578	0.804300247042416	0.877763271909704	-0.642863068194192	-0.899685892448635	-0.505392966528014	0.540319594698096	1.0748602462942	0.492367677258545	-1.19794030963829	-1.24413075470276	-0.574940299174679	-0.683847732710313	0.688436041602123	-0.89620177227479	1.09062101429646	-0.790664396887656	-0.607102100988519	0.435587243608942	0.570226400715001	0.811623884076155	-1.20267761890043	1.10208390745275	-1.41433733121708	-1.33913596180161	-1.34800606667667	-1.06424416077165	0.990411208004044	0.95553389902702	-0.857596314631606	-0.616480784777229	1.17963886262907	0.74859878430162	0.955234916524621	1.33429912799622
acetyltransferase activity (GO:0016407)	-0.969554923530136	0.94483276211323	-1.22018621242084	-1.04845453242068	0.910709674373597	-1.51064534925386	-0.801735315663424	-0.724503524688909	-1.31521024728607	-0.673825413437497	1.17268034219555	0.496853337893394	1.38192594436492	-0.942438934347653	1.51178403189502	0.68857073103628	1.21837127238836	-0.998534593558065	0.770379914638884	-0.661384773389605	-0.718490759069921	1.37052093892377	-1.3005595949155	1.08458874733785	1.30225010283371	-0.955352968828104	0.834419119296955	1.29941514828443	1.46379872030173	-1.13873395497674	-1.2965798898729	0.929933124214369	-0.559708703200035	-1.06905014977984	0.849194146005071	0.904370227801996	1.05622401638004	0.560009887306117	0.920318275470926	-0.642422930793211	-0.932761255029261	0.931197426373206	-1.2542851663581	-1.48313365386148	0.772956898891525	1.3144412356736	-0.441828775904859	0.483039770928232	0.793198775143351	1.14637751868861	0.623783814774041	-0.825104068941519	0.559286362898888	-1.01141174801614	-0.926032925750491	1.37011612328494	-0.947721675813467	-1.12503056694524	-0.794050997455451	1.19780231195957	-1.29203960138231	0.585494437222147	-0.94979850504846
chloride channel activity (GO:0005254)	1.34568771367411	-0.711420153059893	0.614363244832714	-1.01310961999885	0.804622204222276	0.689905686163219	0.960451469844441	-1.45496451756291	0.891035881705938	1.02823407721137	1.17707619921964	0.939315855668605	0.892341764059637	0.843232912664288	-1.00145281271275	1.53523917620735	-1.25339919276564	0.926797963418389	1.24078463195621	-1.14626739443985	-0.819319319966639	-1.18137919079339	-1.52616285510156	1.28436428400152	1.73008780539808	1.22025729772285	1.46472941807559	-1.13940773315002	0.967500354324124	-0.961712995509493	-0.89152240494111	-0.67188023288691	-0.877087196274273	0.933287970178005	0.952049378293176	1.25807793109876	-1.40979482580748	-0.899567149380211	-1.01647145853873	-0.857298198459727	0.949243621614251	-0.830437702751173	0.978967539435447	-0.910379512687892	-0.863075490706921	1.01593685047277	0.859949679760716	-0.978921334330128	1.09376760100301	1.07425223242142	1.28405482753799	1.24835852469549	1.07779662932185	-1.1023892321257	-0.728845584411996	1.13208920525802	-1.00868253584044	0.665402809569471	-0.985276397687952	0.928260356439075	-0.868197333509711	-0.841889899514706	-1.31296993800657
phosphatase inhibitor activity (GO:0019212)	-0.909365308527857	0.737832481071404	0.88071233388183	-0.942775669409378	1.2458739314926	-1.14463654571934	-1.05405154471229	1.16312955611814	-1.09094726445414	-0.794546318616646	1.13961427321396	-1.03712340216115	-0.808265967771937	-1.21710770173715	1.03755990963326	-0.688641817992346	0.636091671541819	0.726115915918291	0.914919273967411	0.957690337994071	0.892529797408013	0.8562536064022	0.766267344910732	0.855920304306316	-0.888883313509374	-0.539874003248105	0.52179190737883	1.03884828323742	0.836903030907696	0.634555928568568	0.971552604693622	1.16412687206984	0.852083387122067	1.22468987143189	-0.964254491888944	-1.03003175413819	0.564750815538233	1.01942226129917	0.678134604140703	0.741562644499787	-0.769094957722812	1.08855410207449	1.05071719837783	0.788021663535522	-1.0721069836234	-0.721426914487661	-1.2156534782233	0.509467857075859	-1.32938365437418	0.704082848747436	0.988204432714146	0.470632736025821	-0.89942492245967	-1.00466319870943	0.714862481586056	0.855375838465558	-1.05349220488157	1.16503582556519	0.82482980193098	0.502924830223715	1.5702257646279	-0.722233044891302	-0.868557528364984
exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	0.658971735501473	0.85772811117417	-0.554892474193802	-0.859849039019686	-1.06908163346251	0.6318142876281	0.559373614205933	-0.544758124150587	-0.976298173711414	-0.782700135836696	0.86965638493198	-1.00044480674466	1.09440584678662	-1.28952810282181	1.16428612119131	-0.87705609366985	0.977385955043122	-0.862091863361786	-0.620363737524201	0.612587179020377	-1.21975522822097	0.830036844001863	-0.493591587230227	1.20944932231746	0.721759605058552	0.550318433185792	-0.757165404689522	0.700394011285773	1.1957334939279	-1.44207313169326	-1.10527485532438	-0.603885195503682	0.839948509557176	-0.696642202691915	0.475097473975609	-0.52861646976349	0.923726046565031	0.628614527263004	0.660431371369933	-1.19396764462156	0.58772927954537	0.632120219465988	-0.526087740093239	-0.683815454775453	0.505973896749587	0.9893038527897	0.678901641902793	0.990661980321057	0.945063677332528	0.709861101043612	1.04224210957122	0.77841481969581	0.495757202329059	0.464477004011621	-0.881930239682171	0.998913123888985	0.695883975534958	-0.543527622289013	-1.0110132607272	0.677834993544931	0.456781871813114	-0.818965044154632	-0.526179552218978
bile acid transmembrane transporter activity (GO:0015125)	-0.880185989767827	1.36137106458004	0.951291949382008	0.979260528081975	-0.800062533708742	1.36944734070465	-1.31802638253923	-0.671167677863314	1.2478632116115	1.0662068603191	-1.06486786717285	-0.818396777987384	-1.03602248898162	1.12575116696375	-1.08421250322363	0.747559204441913	-1.00739540468474	-0.780823016122003	1.14669159302815	-1.47921656897988	0.777035797930803	-1.28859215644573	1.01805260251986	0.953950298817438	1.12974736898398	0.994386549519517	-1.57677661894803	-1.09648760551755	0.918318496667772	-1.34872707676497	-0.877924966863131	-1.16912814991908	-1.07017760633898	0.803902483432628	-0.759006952497701	-0.983855306828714	0.982118101455603	0.956208134213539	-0.973085960137605	0.806069081208599	1.14966254478134	1.00218854009791	-0.671901217789793	-1.36027706186098	1.22453390282608	1.02665629917481	0.697427989065463	-0.783395531896623	-0.848852349023625	0.893217691757454	-1.0028677831601	0.900091488186952	0.86142771106711	-0.755400228101726	1.13789908535115	-1.25959934997165	-0.841304207591321	0.803420147434652	0.730157746979022	-0.936503321483093	1.00616949895838	1.2536929580966	-1.3096027809235
ligand-gated ion channel activity (GO:0015276)	1.4667038567642	-0.915798543823859	1.01303574236471	-1.03506583932973	-0.991493713582808	1.41308681074559	-0.710829798050192	1.03013341900852	-0.981118256923725	1.17577812483664	1.08674852615089	0.958053624154517	0.989774412751333	0.860702436383136	-0.922675825128173	1.59315499202402	-0.957003609372346	0.984219070794516	1.41663506644044	-1.09734474531276	0.967534018888917	0.976458236734838	-1.00709409317435	1.23146315434382	1.27455218593133	1.43553316017256	0.873326022225829	-1.08646263605816	1.3243661360749	0.928666804811654	-1.01991915734876	-0.775437996799573	1.02874032384497	0.997415474749129	0.942641339621009	-1.10950335009801	-1.00153837053131	-1.19692321943527	-1.08730773098255	-0.854489859922947	-0.937130708319344	-1.00234945520451	1.11727888242283	-1.05338688863582	1.00077910726191	1.17318418560411	-1.17201562738033	1.29476546850042	1.20908993180038	1.14842469105021	1.09554504703603	1.33386160820313	1.28644806756919	-1.08546848578501	-1.27425505246571	1.53032643655032	-1.00969189108862	1.07929734077759	-1.18499487249899	-1.0607818414022	-1.28454131506526	-1.173986524055	-1.00352870636335
3'-5' exonuclease activity (GO:0008408)	0.618714267409647	0.984781780146276	-0.640220128611483	-1.25149645353195	0.684001225855343	-0.541410122460101	0.989415938821853	0.467470819090467	-1.1168668830398	0.639813519179445	0.982996151023689	-0.990424899328057	0.789530592765152	-0.917544893854788	1.19894998159668	-0.620702382836249	-0.587581665938464	-0.71730964398895	-0.569703157097341	-0.869941103294419	-0.789495330960563	-0.696075653285411	-0.627805047426261	1.11128449889861	0.586365121720764	-0.956711582200159	-1.19128473592773	0.657475338652217	0.554711262195676	-0.825055469956575	-0.708195278472421	-0.745805852334408	-0.490607788989073	-0.56989212233069	-0.861633246234766	0.910013325696644	1.23223836365919	-0.49785673353136	0.982177973188894	0.77422387383715	0.701810100099975	-0.493284668642543	-0.783743701950564	0.825262951086553	1.03235980566662	-0.419948338957134	0.654736271765039	0.901170342653194	1.03739607209953	0.803230691516845	0.613187227109254	0.851528453206841	-0.850302066824812	-0.752174776878775	-0.671727684967949	0.957278351579827	0.863680198615858	0.542570854011753	0.599573206294692	0.613501597196816	0.66634654107202	-0.555342281279518	-0.401338898190815
GTPase binding (GO:0051020)	0.543632035587393	-0.838723803696246	-0.540713869198075	0.566479672428493	-0.877531445644206	0.609199406568285	-0.625765972474098	0.546130138048613	0.481672880883903	-0.973815958184634	-0.68231381185367	-0.522718354359651	-0.629133952654372	-1.1337247763213	0.676972483231538	0.990196276457627	-0.666674166046563	0.76269198924909	1.6819136794983	1.47186840621425	-1.09954283686606	0.845035781069973	-0.77197978295322	0.77885451394052	0.683979453864989	1.0945830176035	-0.777396018452756	0.833149407191068	1.44166394034263	-0.683382383239051	-1.2386473216438	1.52717240021433	1.56596487741788	-0.686565775497536	0.880348901134904	0.949862702076785	0.945644273719166	1.30667186596537	0.699148384019803	-1.01213802251636	-0.523734777263187	1.00872895103972	-0.537387551157389	-1.01298502603879	-1.06592499896982	0.795607857791566	-0.481283862726165	-0.919029316775873	-1.1465491227033	0.947948540326308	1.4038819465045	0.52556226674142	1.06839870518362	-0.707856969746913	-0.521209516524904	0.911289008530832	-1.11636112739123	1.21197600671968	-1.07668875341086	1.10276404551624	0.745900103867637	-0.989057290572806	-0.826525737830276
lysine-acetylated histone binding (GO:0070577)	-1.2136611581188	-0.542373046525995	0.770464498644585	-0.705953458408104	-1.06265865674627	-0.60970114710812	-1.34833789615147	-0.932411407994093	0.567032167323209	-1.39013027977695	-1.07052864172137	1.14928973531994	-0.829392150509129	0.504120969981167	-0.592892449138035	0.909776693060256	0.666272643776924	0.597699166720483	1.40814059117646	0.49905797951566	-0.788830554279462	-0.741494233527899	-0.720571490677525	0.754202315220968	0.980987363344821	0.615271817407559	0.753069772495925	0.994172767769729	1.08829428897363	0.858264924523311	0.594873657598548	0.736645287265697	1.3357301542483	-0.818377572215157	0.923685682774658	0.860609548219552	-0.80910124553254	-0.635097972108171	-0.471224808004999	0.962728752349795	-0.64200228406423	0.750549880861699	-1.17150111166317	-0.813070775641273	0.709371001693846	0.737968259150011	0.604846748176816	-1.17952697227668	-0.391238430548194	-0.813532422076182	-0.977014234073227	-1.32515560024402	-0.831523460509438	1.06102283487976	0.952101348209824	0.814435128352567	-0.404318099829188	-1.19487093295048	0.469186944583237	1.23014618686811	-0.413551234479062	0.905466694278666	-1.20147073647262
cytokine receptor activity (GO:0004896)	1.57602307027124	-1.48452020990329	0.750925054905439	1.32402168569488	-1.48705917631318	1.08382566703296	-1.07996136096198	-1.38506007639195	1.01724532828913	0.939826635548559	-1.07095704637806	-1.2650130478374	-1.05759601264743	-1.83402400275211	1.06931443528649	1.39636838112902	-1.1932902015593	-1.38848548166021	1.55518167762982	1.65443347527419	-1.90450953555525	-0.768348931998045	-1.16354882380599	1.97474617678484	1.28927313502403	1.79993083558857	1.01428537263657	-0.768313823653079	2.02751875016217	-1.74054671715505	-2.00248676236075	1.44336110751215	1.81090758694492	1.0891280087794	1.1377290079137	1.04146474156944	-1.19554626890976	2.04897843460995	-1.14762440353983	-1.78454370275452	-1.39535535602006	-1.34086822042387	-0.939282499322917	-1.1521598809709	-1.54134541280262	1.34295827087844	1.25764561336663	1.57703608050885	-0.965865578396245	1.35994920316013	1.77409985612306	1.19023958268614	1.60520530114259	-1.82787297695092	-1.76863760553562	0.962825872581324	-1.10266282053481	1.79621982022373	-1.54140433851421	1.51094673107734	0.896426536707786	-1.53167926589934	-1.21540675812741
